"HHID","Year","Weight"
118082104,82,171.819047619048
118082105,82,171.819047619048
118083101,82,171.819047619048
118083102,82,171.819047619048
118083103,82,171.819047619048
118083104,82,171.819047619048
118083105,82,171.819047619048
118084101,82,171.819047619048
118084102,82,171.819047619048
118084103,82,171.819047619048
118084104,82,171.819047619048
118084105,82,171.819047619048
119011001,82,245.128767123288
119011002,82,245.128767123288
119011003,82,245.128767123288
119011004,82,245.128767123288
119011005,82,245.128767123288
119011006,82,245.128767123288
119011007,82,245.128767123288
119011008,82,245.128767123288
119011009,82,245.128767123288
119011010,82,245.128767123288
119011011,82,245.128767123288
119011012,82,245.128767123288
119011013,82,245.128767123288
119011014,82,245.128767123288
119011015,82,245.128767123288
119011016,82,245.128767123288
119011017,82,245.128767123288
119011018,82,245.128767123288
119011019,82,245.128767123288
119011020,82,245.128767123288
119012001,82,245.128767123288
119012002,82,245.128767123288
119012003,82,245.128767123288
119012004,82,245.128767123288
119012005,82,245.128767123288
119012006,82,245.128767123288
119012007,82,245.128767123288
119012008,82,245.128767123288
119012009,82,245.128767123288
119012010,82,245.128767123288
119012011,82,245.128767123288
119012012,82,245.128767123288
119012013,82,245.128767123288
119012014,82,245.128767123288
119012015,82,245.128767123288
119012016,82,245.128767123288
119012017,82,245.128767123288
119012018,82,245.128767123288
119012019,82,245.128767123288
119012020,82,245.128767123288
119013001,82,245.128767123288
119013002,82,245.128767123288
119013003,82,245.128767123288
119013004,82,245.128767123288
119013005,82,245.128767123288
119013006,82,245.128767123288
119013007,82,245.128767123288
119013008,82,245.128767123288
119013009,82,245.128767123288
119013010,82,245.128767123288
119013011,82,245.128767123288
119013012,82,245.128767123288
119013013,82,245.128767123288
119013014,82,245.128767123288
119013015,82,245.128767123288
119014001,82,245.128767123288
119014002,82,245.128767123288
119014003,82,245.128767123288
119014004,82,245.128767123288
119014005,82,245.128767123288
119014006,82,245.128767123288
119014007,82,245.128767123288
119014008,82,245.128767123288
119014009,82,245.128767123288
119014010,82,245.128767123288
119014011,82,245.128767123288
119014012,82,245.128767123288
119014013,82,245.128767123288
119014014,82,245.128767123288
119014015,82,245.128767123288
119031021,82,245.128767123288
119031022,82,245.128767123288
119031023,82,245.128767123288
119031024,82,245.128767123288
119031025,82,245.128767123288
119032021,82,245.128767123288
119032022,82,245.128767123288
119032023,82,245.128767123288
119032024,82,245.128767123288
119032025,82,245.128767123288
119033016,82,245.128767123288
119033017,82,245.128767123288
119033018,82,245.128767123288
119033019,82,245.128767123288
119033020,82,245.128767123288
119033021,82,245.128767123288
119033022,82,245.128767123288
119033023,82,245.128767123288
119033024,82,245.128767123288
119033025,82,245.128767123288
119034016,82,245.128767123288
119034017,82,245.128767123288
119034018,82,245.128767123288
119034019,82,245.128767123288
119034020,82,245.128767123288
119041026,82,245.128767123288
119041027,82,245.128767123288
119041028,82,245.128767123288
119041029,82,245.128767123288
119041030,82,245.128767123288
119041031,82,245.128767123288
119041032,82,245.128767123288
119041033,82,245.128767123288
119041034,82,245.128767123288
119041035,82,245.128767123288
119041036,82,245.128767123288
119041037,82,245.128767123288
119041038,82,245.128767123288
119041039,82,245.128767123288
119041040,82,245.128767123288
119041041,82,245.128767123288
119041042,82,245.128767123288
119041043,82,245.128767123288
119041044,82,245.128767123288
119041045,82,245.128767123288
119041046,82,245.128767123288
119041047,82,245.128767123288
119041048,82,245.128767123288
119041049,82,245.128767123288
119041050,82,245.128767123288
119041051,82,245.128767123288
119041052,82,245.128767123288
119041053,82,245.128767123288
119041054,82,245.128767123288
119041055,82,245.128767123288
119041056,82,245.128767123288
119041057,82,245.128767123288
119041058,82,245.128767123288
119041059,82,245.128767123288
119041060,82,245.128767123288
119041061,82,245.128767123288
119041062,82,245.128767123288
119041063,82,245.128767123288
119041064,82,245.128767123288
119041065,82,245.128767123288
119041066,82,245.128767123288
119041067,82,245.128767123288
119041068,82,245.128767123288
119041069,82,245.128767123288
119041070,82,245.128767123288
119041071,82,245.128767123288
119041072,82,245.128767123288
119041073,82,245.128767123288
119041074,82,245.128767123288
119041075,82,245.128767123288
119041076,82,245.128767123288
119041077,82,245.128767123288
119041078,82,245.128767123288
119041079,82,245.128767123288
119041080,82,245.128767123288
119042026,82,245.128767123288
119042027,82,245.128767123288
119042028,82,245.128767123288
119042029,82,245.128767123288
119042030,82,245.128767123288
119042031,82,245.128767123288
119042032,82,245.128767123288
119042033,82,245.128767123288
119042034,82,245.128767123288
119042035,82,245.128767123288
119042036,82,245.128767123288
119042037,82,245.128767123288
119042038,82,245.128767123288
119042039,82,245.128767123288
119042040,82,245.128767123288
119042041,82,245.128767123288
119042042,82,245.128767123288
119042043,82,245.128767123288
119042044,82,245.128767123288
119042045,82,245.128767123288
119042046,82,245.128767123288
119042047,82,245.128767123288
119042048,82,245.128767123288
119042049,82,245.128767123288
119042050,82,245.128767123288
119042051,82,245.128767123288
119042052,82,245.128767123288
119042053,82,245.128767123288
119042054,82,245.128767123288
119042055,82,245.128767123288
119042056,82,245.128767123288
119042057,82,245.128767123288
119042058,82,245.128767123288
119042059,82,245.128767123288
119042060,82,245.128767123288
119042061,82,245.128767123288
119042062,82,245.128767123288
119042063,82,245.128767123288
119042064,82,245.128767123288
119042065,82,245.128767123288
119042066,82,245.128767123288
119042067,82,245.128767123288
119042068,82,245.128767123288
119042069,82,245.128767123288
119042070,82,245.128767123288
119042071,82,245.128767123288
119042072,82,245.128767123288
119042073,82,245.128767123288
119042074,82,245.128767123288
119042075,82,245.128767123288
119042076,82,245.128767123288
119042077,82,245.128767123288
119042078,82,245.128767123288
119042079,82,245.128767123288
119042080,82,245.128767123288
119043026,82,245.128767123288
119043027,82,245.128767123288
119043028,82,245.128767123288
119043029,82,245.128767123288
119043030,82,245.128767123288
119043031,82,245.128767123288
119043032,82,245.128767123288
119043033,82,245.128767123288
119043034,82,245.128767123288
119043035,82,245.128767123288
119043036,82,245.128767123288
119043037,82,245.128767123288
119043038,82,245.128767123288
119043039,82,245.128767123288
119043040,82,245.128767123288
119043041,82,245.128767123288
119043042,82,245.128767123288
119043043,82,245.128767123288
119043044,82,245.128767123288
119043045,82,245.128767123288
119043046,82,245.128767123288
119043047,82,245.128767123288
119043048,82,245.128767123288
119043049,82,245.128767123288
119043050,82,245.128767123288
119043051,82,245.128767123288
119043052,82,245.128767123288
119043053,82,245.128767123288
119043054,82,245.128767123288
119043055,82,245.128767123288
119043056,82,245.128767123288
119043057,82,245.128767123288
119043058,82,245.128767123288
119043059,82,245.128767123288
119043060,82,245.128767123288
119043061,82,245.128767123288
119043062,82,245.128767123288
119043063,82,245.128767123288
119043064,82,245.128767123288
119043065,82,245.128767123288
119043066,82,245.128767123288
119043067,82,245.128767123288
119043068,82,245.128767123288
119043069,82,245.128767123288
119043070,82,245.128767123288
119043071,82,245.128767123288
119043072,82,245.128767123288
119043073,82,245.128767123288
119043074,82,245.128767123288
119043075,82,245.128767123288
119043076,82,245.128767123288
119043077,82,245.128767123288
119043078,82,245.128767123288
119043079,82,245.128767123288
119043080,82,245.128767123288
119044021,82,245.128767123288
119044022,82,245.128767123288
119044023,82,245.128767123288
119044024,82,245.128767123288
119044025,82,245.128767123288
119044026,82,245.128767123288
119044027,82,245.128767123288
119044028,82,245.128767123288
119044029,82,245.128767123288
119044030,82,245.128767123288
119044031,82,245.128767123288
119044032,82,245.128767123288
119044033,82,245.128767123288
119044034,82,245.128767123288
119044035,82,245.128767123288
119044036,82,245.128767123288
119044037,82,245.128767123288
119044038,82,245.128767123288
119044039,82,245.128767123288
119044040,82,245.128767123288
119044041,82,245.128767123288
119044042,82,245.128767123288
119044043,82,245.128767123288
119044044,82,245.128767123288
119044045,82,245.128767123288
119044046,82,245.128767123288
119044047,82,245.128767123288
119044048,82,245.128767123288
119044049,82,245.128767123288
119044050,82,245.128767123288
119044051,82,245.128767123288
119044052,82,245.128767123288
119044053,82,245.128767123288
119044054,82,245.128767123288
119044055,82,245.128767123288
119044056,82,245.128767123288
119044057,82,245.128767123288
119044058,82,245.128767123288
119044059,82,245.128767123288
119044060,82,245.128767123288
119044061,82,245.128767123288
119044062,82,245.128767123288
119044063,82,245.128767123288
119044064,82,245.128767123288
119044065,82,245.128767123288
119044066,82,245.128767123288
119044067,82,245.128767123288
119044068,82,245.128767123288
119044069,82,245.128767123288
119044070,82,245.128767123288
119044071,82,245.128767123288
119044072,82,245.128767123288
119044073,82,245.128767123288
119044074,82,245.128767123288
119044075,82,245.128767123288
119044076,82,245.128767123288
119044077,82,245.128767123288
119044078,82,245.128767123288
119044079,82,245.128767123288
119044080,82,245.128767123288
119061081,82,245.128767123288
119061082,82,245.128767123288
119061083,82,245.128767123288
119061084,82,245.128767123288
119061085,82,245.128767123288
119071086,82,245.128767123288
119071087,82,245.128767123288
119071088,82,245.128767123288
119071089,82,245.128767123288
119071090,82,245.128767123288
119072081,82,245.128767123288
119072082,82,245.128767123288
119072083,82,245.128767123288
119072084,82,245.128767123288
119072085,82,245.128767123288
119072086,82,245.128767123288
119072087,82,245.128767123288
119072088,82,245.128767123288
119072089,82,245.128767123288
119072090,82,245.128767123288
119073081,82,245.128767123288
119073082,82,245.128767123288
119073083,82,245.128767123288
119073084,82,245.128767123288
119073085,82,245.128767123288
119073086,82,245.128767123288
119073087,82,245.128767123288
119073088,82,245.128767123288
119073089,82,245.128767123288
119073090,82,245.128767123288
119074081,82,245.128767123288
119074082,82,245.128767123288
119074083,82,245.128767123288
119074084,82,245.128767123288
119074085,82,245.128767123288
119084086,82,245.128767123288
119084087,82,245.128767123288
119084088,82,245.128767123288
119084089,82,245.128767123288
119084090,82,245.128767123288
119091091,82,245.128767123288
119091092,82,245.128767123288
119091093,82,245.128767123288
119091094,82,245.128767123288
119091095,82,245.128767123288
120011001,82,273.248275862069
120011002,82,273.248275862069
120011003,82,273.248275862069
120011004,82,273.248275862069
120011005,82,273.248275862069
120011006,82,273.248275862069
120011007,82,273.248275862069
120011008,82,273.248275862069
120011009,82,273.248275862069
120011010,82,273.248275862069
120012001,82,273.248275862069
120012002,82,273.248275862069
120012003,82,273.248275862069
120012004,82,273.248275862069
120012005,82,273.248275862069
120012006,82,273.248275862069
120012007,82,273.248275862069
120012008,82,273.248275862069
120012009,82,273.248275862069
120012010,82,273.248275862069
120013001,82,273.248275862069
120013002,82,273.248275862069
120013003,82,273.248275862069
120013004,82,273.248275862069
120013005,82,273.248275862069
120013006,82,273.248275862069
120013007,82,273.248275862069
120013008,82,273.248275862069
120013009,82,273.248275862069
120013010,82,273.248275862069
120014001,82,273.248275862069
120014002,82,273.248275862069
120014003,82,273.248275862069
120014004,82,273.248275862069
120014005,82,273.248275862069
120014006,82,273.248275862069
120014007,82,273.248275862069
120014008,82,273.248275862069
120014009,82,273.248275862069
120014010,82,273.248275862069
120021011,82,273.248275862069
120021012,82,273.248275862069
120021013,82,273.248275862069
120021014,82,273.248275862069
120021015,82,273.248275862069
120021016,82,273.248275862069
120021017,82,273.248275862069
120021018,82,273.248275862069
120021019,82,273.248275862069
120021020,82,273.248275862069
120021021,82,273.248275862069
120021022,82,273.248275862069
120021023,82,273.248275862069
120021024,82,273.248275862069
120021025,82,273.248275862069
120021026,82,273.248275862069
120021027,82,273.248275862069
120021028,82,273.248275862069
120021029,82,273.248275862069
120021030,82,273.248275862069
120021031,82,273.248275862069
120021032,82,273.248275862069
120021033,82,273.248275862069
120021034,82,273.248275862069
120021035,82,273.248275862069
120021036,82,273.248275862069
120021037,82,273.248275862069
120021038,82,273.248275862069
120021039,82,273.248275862069
120021040,82,273.248275862069
120022011,82,273.248275862069
120022012,82,273.248275862069
120022013,82,273.248275862069
120022014,82,273.248275862069
120022015,82,273.248275862069
120022016,82,273.248275862069
120022017,82,273.248275862069
120022018,82,273.248275862069
120022019,82,273.248275862069
120022020,82,273.248275862069
120022021,82,273.248275862069
120022022,82,273.248275862069
120022023,82,273.248275862069
120022024,82,273.248275862069
120022025,82,273.248275862069
120022026,82,273.248275862069
120022027,82,273.248275862069
120022028,82,273.248275862069
120022029,82,273.248275862069
120022030,82,273.248275862069
120022031,82,273.248275862069
120022032,82,273.248275862069
120022033,82,273.248275862069
120022034,82,273.248275862069
120022035,82,273.248275862069
120022036,82,273.248275862069
120022037,82,273.248275862069
120022038,82,273.248275862069
120022039,82,273.248275862069
120022040,82,273.248275862069
120023011,82,273.248275862069
120023012,82,273.248275862069
120023013,82,273.248275862069
120023014,82,273.248275862069
120023015,82,273.248275862069
120023016,82,273.248275862069
120023017,82,273.248275862069
120023018,82,273.248275862069
120023019,82,273.248275862069
120023020,82,273.248275862069
120023021,82,273.248275862069
120023022,82,273.248275862069
120023023,82,273.248275862069
120023024,82,273.248275862069
120023025,82,273.248275862069
120023026,82,273.248275862069
120023027,82,273.248275862069
120023028,82,273.248275862069
120023029,82,273.248275862069
120023030,82,273.248275862069
120023031,82,273.248275862069
120023032,82,273.248275862069
120023033,82,273.248275862069
120023034,82,273.248275862069
120023035,82,273.248275862069
120024011,82,273.248275862069
120024012,82,273.248275862069
120024013,82,273.248275862069
120024014,82,273.248275862069
120024015,82,273.248275862069
120024016,82,273.248275862069
120024017,82,273.248275862069
120024018,82,273.248275862069
120024019,82,273.248275862069
120024020,82,273.248275862069
120024021,82,273.248275862069
120024022,82,273.248275862069
120024023,82,273.248275862069
120024024,82,273.248275862069
120024025,82,273.248275862069
120024026,82,273.248275862069
120024027,82,273.248275862069
120024028,82,273.248275862069
120024029,82,273.248275862069
120024030,82,273.248275862069
120024031,82,273.248275862069
120024032,82,273.248275862069
120024033,82,273.248275862069
120024034,82,273.248275862069
120024035,82,273.248275862069
120031041,82,273.248275862069
120031042,82,273.248275862069
120031043,82,273.248275862069
120031044,82,273.248275862069
120031045,82,273.248275862069
120031046,82,273.248275862069
120031047,82,273.248275862069
120031048,82,273.248275862069
120031049,82,273.248275862069
120031050,82,273.248275862069
120031051,82,273.248275862069
120031052,82,273.248275862069
120031053,82,273.248275862069
120031054,82,273.248275862069
120031055,82,273.248275862069
120031056,82,273.248275862069
120031057,82,273.248275862069
120031058,82,273.248275862069
120031059,82,273.248275862069
120031060,82,273.248275862069
120031061,82,273.248275862069
120031062,82,273.248275862069
120031063,82,273.248275862069
120031064,82,273.248275862069
120031065,82,273.248275862069
120032041,82,273.248275862069
120032042,82,273.248275862069
120032043,82,273.248275862069
120032044,82,273.248275862069
120032045,82,273.248275862069
120032046,82,273.248275862069
120032047,82,273.248275862069
120032048,82,273.248275862069
120032049,82,273.248275862069
120032050,82,273.248275862069
120032051,82,273.248275862069
120032052,82,273.248275862069
120032053,82,273.248275862069
120032054,82,273.248275862069
120032055,82,273.248275862069
120032056,82,273.248275862069
120032057,82,273.248275862069
120032058,82,273.248275862069
120032059,82,273.248275862069
120032060,82,273.248275862069
120032061,82,273.248275862069
120032062,82,273.248275862069
120032063,82,273.248275862069
120032064,82,273.248275862069
120032065,82,273.248275862069
120033036,82,273.248275862069
120033037,82,273.248275862069
120033038,82,273.248275862069
120033039,82,273.248275862069
120033040,82,273.248275862069
120033041,82,273.248275862069
120033042,82,273.248275862069
120033043,82,273.248275862069
120033044,82,273.248275862069
120033045,82,273.248275862069
120033046,82,273.248275862069
120033047,82,273.248275862069
120033048,82,273.248275862069
120033049,82,273.248275862069
120033050,82,273.248275862069
120033051,82,273.248275862069
120033052,82,273.248275862069
120033053,82,273.248275862069
120033054,82,273.248275862069
120033055,82,273.248275862069
120033056,82,273.248275862069
120033057,82,273.248275862069
120033058,82,273.248275862069
120033059,82,273.248275862069
120033060,82,273.248275862069
120034036,82,273.248275862069
120034037,82,273.248275862069
120034038,82,273.248275862069
120034039,82,273.248275862069
120034040,82,273.248275862069
120034041,82,273.248275862069
120034042,82,273.248275862069
120034043,82,273.248275862069
120034044,82,273.248275862069
120034045,82,273.248275862069
120034046,82,273.248275862069
120034047,82,273.248275862069
120034048,82,273.248275862069
120034049,82,273.248275862069
120034050,82,273.248275862069
120034051,82,273.248275862069
120034052,82,273.248275862069
120034053,82,273.248275862069
120034054,82,273.248275862069
120034055,82,273.248275862069
120034056,82,273.248275862069
120034057,82,273.248275862069
120034058,82,273.248275862069
120034059,82,273.248275862069
120034060,82,273.248275862069
120041066,82,273.248275862069
120041067,82,273.248275862069
120041068,82,273.248275862069
120041069,82,273.248275862069
120041070,82,273.248275862069
120041071,82,273.248275862069
120041072,82,273.248275862069
120041073,82,273.248275862069
120041074,82,273.248275862069
120041075,82,273.248275862069
120042066,82,273.248275862069
120042067,82,273.248275862069
120042068,82,273.248275862069
120042069,82,273.248275862069
120042070,82,273.248275862069
120042071,82,273.248275862069
120042072,82,273.248275862069
120042073,82,273.248275862069
120042074,82,273.248275862069
120042075,82,273.248275862069
120043061,82,273.248275862069
120043062,82,273.248275862069
120043063,82,273.248275862069
120043064,82,273.248275862069
120043065,82,273.248275862069
120043066,82,273.248275862069
120043067,82,273.248275862069
120043068,82,273.248275862069
120043069,82,273.248275862069
120043070,82,273.248275862069
120044061,82,273.248275862069
120044062,82,273.248275862069
120044063,82,273.248275862069
120044064,82,273.248275862069
120044065,82,273.248275862069
120044066,82,273.248275862069
120044067,82,273.248275862069
120044068,82,273.248275862069
120044069,82,273.248275862069
120044070,82,273.248275862069
121011001,82,361.252173913043
121011002,82,361.252173913043
121011003,82,361.252173913043
121011004,82,361.252173913043
121011005,82,361.252173913043
121011006,82,361.252173913043
121011007,82,361.252173913043
121011008,82,361.252173913043
121011009,82,361.252173913043
121011010,82,361.252173913043
121012001,82,361.252173913043
121012002,82,361.252173913043
121012003,82,361.252173913043
121012004,82,361.252173913043
121012005,82,361.252173913043
121013001,82,361.252173913043
121013002,82,361.252173913043
121013003,82,361.252173913043
121013004,82,361.252173913043
121013005,82,361.252173913043
121014001,82,361.252173913043
121014002,82,361.252173913043
121014003,82,361.252173913043
121014004,82,361.252173913043
121014005,82,361.252173913043
121021011,82,361.252173913043
121021012,82,361.252173913043
121021013,82,361.252173913043
121021014,82,361.252173913043
121021015,82,361.252173913043
121022006,82,361.252173913043
121022007,82,361.252173913043
121022008,82,361.252173913043
121022009,82,361.252173913043
121022010,82,361.252173913043
121023006,82,361.252173913043
121023007,82,361.252173913043
121023008,82,361.252173913043
121023009,82,361.252173913043
121023010,82,361.252173913043
121024006,82,361.252173913043
121024007,82,361.252173913043
121024008,82,361.252173913043
121024009,82,361.252173913043
121024010,82,361.252173913043
121032011,82,361.252173913043
121032012,82,361.252173913043
121032013,82,361.252173913043
121032014,82,361.252173913043
121032015,82,361.252173913043
121033011,82,361.252173913043
121033012,82,361.252173913043
121033013,82,361.252173913043
121033014,82,361.252173913043
121033015,82,361.252173913043
121041016,82,361.252173913043
121041017,82,361.252173913043
121041018,82,361.252173913043
121041019,82,361.252173913043
121041020,82,361.252173913043
121044011,82,361.252173913043
121044012,82,361.252173913043
121044013,82,361.252173913043
121044014,82,361.252173913043
121044015,82,361.252173913043
121051021,82,361.252173913043
121051022,82,361.252173913043
121051023,82,361.252173913043
121051024,82,361.252173913043
121051025,82,361.252173913043
121051026,82,361.252173913043
121051027,82,361.252173913043
121051028,82,361.252173913043
121051029,82,361.252173913043
121051030,82,361.252173913043
121051031,82,361.252173913043
121051032,82,361.252173913043
121051033,82,361.252173913043
121051034,82,361.252173913043
121051035,82,361.252173913043
121051036,82,361.252173913043
121051037,82,361.252173913043
121051038,82,361.252173913043
121051039,82,361.252173913043
121051040,82,361.252173913043
121051041,82,361.252173913043
121051042,82,361.252173913043
121051043,82,361.252173913043
121051044,82,361.252173913043
121051045,82,361.252173913043
121051046,82,361.252173913043
121051047,82,361.252173913043
121051048,82,361.252173913043
121051049,82,361.252173913043
121051050,82,361.252173913043
121051051,82,361.252173913043
121051052,82,361.252173913043
121051053,82,361.252173913043
121051054,82,361.252173913043
121051055,82,361.252173913043
121051056,82,361.252173913043
121051057,82,361.252173913043
121051058,82,361.252173913043
121051059,82,361.252173913043
121051060,82,361.252173913043
121051061,82,361.252173913043
121051062,82,361.252173913043
121051063,82,361.252173913043
121051064,82,361.252173913043
121051065,82,361.252173913043
121051066,82,361.252173913043
121051067,82,361.252173913043
121051068,82,361.252173913043
121051069,82,361.252173913043
121051070,82,361.252173913043
121052016,82,361.252173913043
121052017,82,361.252173913043
121052018,82,361.252173913043
121052019,82,361.252173913043
121052020,82,361.252173913043
121052021,82,361.252173913043
121052022,82,361.252173913043
121052023,82,361.252173913043
121052024,82,361.252173913043
121052025,82,361.252173913043
121052026,82,361.252173913043
121052027,82,361.252173913043
121052028,82,361.252173913043
121052029,82,361.252173913043
121052030,82,361.252173913043
121052031,82,361.252173913043
121052032,82,361.252173913043
121052033,82,361.252173913043
121052034,82,361.252173913043
121052035,82,361.252173913043
121052036,82,361.252173913043
121052037,82,361.252173913043
121052038,82,361.252173913043
121052039,82,361.252173913043
121052040,82,361.252173913043
121052041,82,361.252173913043
121052042,82,361.252173913043
121052043,82,361.252173913043
121052044,82,361.252173913043
121052045,82,361.252173913043
121052046,82,361.252173913043
121052047,82,361.252173913043
121052048,82,361.252173913043
121052049,82,361.252173913043
121052050,82,361.252173913043
121052051,82,361.252173913043
121052052,82,361.252173913043
121052053,82,361.252173913043
121052054,82,361.252173913043
121052055,82,361.252173913043
121052056,82,361.252173913043
121052057,82,361.252173913043
121052058,82,361.252173913043
121052059,82,361.252173913043
121052060,82,361.252173913043
121052061,82,361.252173913043
121052062,82,361.252173913043
121052063,82,361.252173913043
121052064,82,361.252173913043
121052065,82,361.252173913043
121052066,82,361.252173913043
121052067,82,361.252173913043
121052068,82,361.252173913043
121052069,82,361.252173913043
121052070,82,361.252173913043
121053016,82,361.252173913043
121053017,82,361.252173913043
121053018,82,361.252173913043
121053019,82,361.252173913043
121053020,82,361.252173913043
121053021,82,361.252173913043
121053022,82,361.252173913043
121053023,82,361.252173913043
121053024,82,361.252173913043
121053025,82,361.252173913043
121053026,82,361.252173913043
121053027,82,361.252173913043
121053028,82,361.252173913043
121053029,82,361.252173913043
121053030,82,361.252173913043
121053031,82,361.252173913043
121053032,82,361.252173913043
121053033,82,361.252173913043
121053034,82,361.252173913043
121053035,82,361.252173913043
121053036,82,361.252173913043
121053037,82,361.252173913043
121053038,82,361.252173913043
121053039,82,361.252173913043
121053040,82,361.252173913043
121053041,82,361.252173913043
121053042,82,361.252173913043
121053043,82,361.252173913043
121053044,82,361.252173913043
121053045,82,361.252173913043
121053046,82,361.252173913043
121053047,82,361.252173913043
121053048,82,361.252173913043
121053049,82,361.252173913043
121053050,82,361.252173913043
121053051,82,361.252173913043
121053052,82,361.252173913043
121053053,82,361.252173913043
121053054,82,361.252173913043
121053055,82,361.252173913043
121053056,82,361.252173913043
121053057,82,361.252173913043
121053058,82,361.252173913043
121053059,82,361.252173913043
121053060,82,361.252173913043
121053061,82,361.252173913043
121053062,82,361.252173913043
121053063,82,361.252173913043
121053064,82,361.252173913043
121053065,82,361.252173913043
121053066,82,361.252173913043
121053067,82,361.252173913043
121053068,82,361.252173913043
121053069,82,361.252173913043
121053070,82,361.252173913043
121054016,82,361.252173913043
121054017,82,361.252173913043
121054018,82,361.252173913043
121054019,82,361.252173913043
121054020,82,361.252173913043
121054021,82,361.252173913043
121054022,82,361.252173913043
121054023,82,361.252173913043
121054024,82,361.252173913043
121054025,82,361.252173913043
121054026,82,361.252173913043
121054027,82,361.252173913043
121054028,82,361.252173913043
121054029,82,361.252173913043
121054030,82,361.252173913043
121054031,82,361.252173913043
121054032,82,361.252173913043
121054033,82,361.252173913043
121054034,82,361.252173913043
121054035,82,361.252173913043
121054036,82,361.252173913043
121054037,82,361.252173913043
121054038,82,361.252173913043
121054039,82,361.252173913043
121054040,82,361.252173913043
121054041,82,361.252173913043
121054042,82,361.252173913043
121054043,82,361.252173913043
121054044,82,361.252173913043
121054045,82,361.252173913043
121054046,82,361.252173913043
121054047,82,361.252173913043
121054048,82,361.252173913043
121054049,82,361.252173913043
121054050,82,361.252173913043
121054051,82,361.252173913043
121054052,82,361.252173913043
121054053,82,361.252173913043
121054054,82,361.252173913043
121054055,82,361.252173913043
121054056,82,361.252173913043
121054057,82,361.252173913043
121054058,82,361.252173913043
121054059,82,361.252173913043
121054060,82,361.252173913043
121054061,82,361.252173913043
121054062,82,361.252173913043
121054063,82,361.252173913043
121054064,82,361.252173913043
121054065,82,361.252173913043
121061071,82,361.252173913043
121061072,82,361.252173913043
121061073,82,361.252173913043
121061074,82,361.252173913043
121061075,82,361.252173913043
121062071,82,361.252173913043
121062072,82,361.252173913043
121062073,82,361.252173913043
121062074,82,361.252173913043
121062075,82,361.252173913043
121063071,82,361.252173913043
121063072,82,361.252173913043
121063073,82,361.252173913043
121063074,82,361.252173913043
121063075,82,361.252173913043
121064066,82,361.252173913043
121064067,82,361.252173913043
121064068,82,361.252173913043
121064069,82,361.252173913043
121064070,82,361.252173913043
121064071,82,361.252173913043
121064072,82,361.252173913043
121064073,82,361.252173913043
121064074,82,361.252173913043
121064075,82,361.252173913043
121071076,82,361.252173913043
121071077,82,361.252173913043
121071078,82,361.252173913043
121071079,82,361.252173913043
121071080,82,361.252173913043
121072076,82,361.252173913043
121072077,82,361.252173913043
121072078,82,361.252173913043
121072079,82,361.252173913043
121072080,82,361.252173913043
121073076,82,361.252173913043
121073077,82,361.252173913043
121073078,82,361.252173913043
121073079,82,361.252173913043
121073080,82,361.252173913043
121081081,82,361.252173913043
121081082,82,361.252173913043
121081083,82,361.252173913043
121081084,82,361.252173913043
121081085,82,361.252173913043
121084076,82,361.252173913043
121084077,82,361.252173913043
121084078,82,361.252173913043
121084079,82,361.252173913043
121084080,82,361.252173913043
121092081,82,361.252173913043
121092082,82,361.252173913043
121092083,82,361.252173913043
121092084,82,361.252173913043
121092085,82,361.252173913043
121101086,82,361.252173913043
121101087,82,361.252173913043
121101088,82,361.252173913043
121101089,82,361.252173913043
121101090,82,361.252173913043
121103081,82,361.252173913043
121103082,82,361.252173913043
121103083,82,361.252173913043
121103084,82,361.252173913043
121103085,82,361.252173913043
121104081,82,361.252173913043
121104082,82,361.252173913043
121104083,82,361.252173913043
121104084,82,361.252173913043
121104085,82,361.252173913043
122021001,82,239.474285714286
122021002,82,239.474285714286
122021003,82,239.474285714286
122021004,82,239.474285714286
122021005,82,239.474285714286
122021006,82,239.474285714286
122021007,82,239.474285714286
122021008,82,239.474285714286
122021009,82,239.474285714286
122021010,82,239.474285714286
122021011,82,239.474285714286
122021012,82,239.474285714286
122021013,82,239.474285714286
122021014,82,239.474285714286
122021015,82,239.474285714286
122021016,82,239.474285714286
122021017,82,239.474285714286
122021018,82,239.474285714286
122021019,82,239.474285714286
122021020,82,239.474285714286
122021021,82,239.474285714286
122021022,82,239.474285714286
122021023,82,239.474285714286
122021024,82,239.474285714286
122021025,82,239.474285714286
122021026,82,239.474285714286
122021027,82,239.474285714286
122021028,82,239.474285714286
122021029,82,239.474285714286
122021030,82,239.474285714286
122021031,82,239.474285714286
122021032,82,239.474285714286
122021033,82,239.474285714286
122021034,82,239.474285714286
122021035,82,239.474285714286
122021036,82,239.474285714286
122021037,82,239.474285714286
122021038,82,239.474285714286
122021039,82,239.474285714286
122021040,82,239.474285714286
122021041,82,239.474285714286
122021042,82,239.474285714286
122021043,82,239.474285714286
122021044,82,239.474285714286
122021045,82,239.474285714286
122021046,82,239.474285714286
122021047,82,239.474285714286
122021048,82,239.474285714286
122021049,82,239.474285714286
122021050,82,239.474285714286
122021051,82,239.474285714286
122021052,82,239.474285714286
122021053,82,239.474285714286
122021054,82,239.474285714286
122021055,82,239.474285714286
122022001,82,239.474285714286
122022002,82,239.474285714286
122022003,82,239.474285714286
122022004,82,239.474285714286
122022005,82,239.474285714286
122022006,82,239.474285714286
122022007,82,239.474285714286
122022008,82,239.474285714286
