"HHID","Year","Weight"
24021028,83,230.491111111111
24021029,83,230.491111111111
24021030,83,230.491111111111
24021031,83,230.491111111111
24021032,83,230.491111111111
24021033,83,230.491111111111
24021034,83,230.491111111111
24021035,83,230.491111111111
24022026,83,230.491111111111
24022027,83,230.491111111111
24022028,83,230.491111111111
24022029,83,230.491111111111
24022030,83,230.491111111111
24022031,83,230.491111111111
24022032,83,230.491111111111
24022033,83,230.491111111111
24022034,83,230.491111111111
24022035,83,230.491111111111
24023026,83,230.491111111111
24023027,83,230.491111111111
24023028,83,230.491111111111
24023029,83,230.491111111111
24023030,83,230.491111111111
24024026,83,230.491111111111
24024027,83,230.491111111111
24024028,83,230.491111111111
24024029,83,230.491111111111
24024030,83,230.491111111111
24031036,83,230.491111111111
24031037,83,230.491111111111
24031038,83,230.491111111111
24031039,83,230.491111111111
24031040,83,230.491111111111
24031041,83,230.491111111111
24031042,83,230.491111111111
24031043,83,230.491111111111
24031044,83,230.491111111111
24031045,83,230.491111111111
24032036,83,230.491111111111
24032037,83,230.491111111111
24032038,83,230.491111111111
24032039,83,230.491111111111
24032040,83,230.491111111111
24032041,83,230.491111111111
24032042,83,230.491111111111
24032043,83,230.491111111111
24032044,83,230.491111111111
24032045,83,230.491111111111
24033031,83,230.491111111111
24033032,83,230.491111111111
24033033,83,230.491111111111
24033034,83,230.491111111111
24033035,83,230.491111111111
24033036,83,230.491111111111
24033037,83,230.491111111111
24033038,83,230.491111111111
24033039,83,230.491111111111
24033040,83,230.491111111111
24033041,83,230.491111111111
24033042,83,230.491111111111
24033043,83,230.491111111111
24033044,83,230.491111111111
24033045,83,230.491111111111
24034031,83,230.491111111111
24034032,83,230.491111111111
24034033,83,230.491111111111
24034034,83,230.491111111111
24034035,83,230.491111111111
24034036,83,230.491111111111
24034037,83,230.491111111111
24034038,83,230.491111111111
24034039,83,230.491111111111
24034040,83,230.491111111111
24041046,83,230.491111111111
24041047,83,230.491111111111
24041048,83,230.491111111111
24041049,83,230.491111111111
24041050,83,230.491111111111
24041051,83,230.491111111111
24041052,83,230.491111111111
24041053,83,230.491111111111
24041054,83,230.491111111111
24041055,83,230.491111111111
24041056,83,230.491111111111
24041057,83,230.491111111111
24041058,83,230.491111111111
24041059,83,230.491111111111
24041060,83,230.491111111111
24041061,83,230.491111111111
24041062,83,230.491111111111
24041063,83,230.491111111111
24041064,83,230.491111111111
24041065,83,230.491111111111
24041066,83,230.491111111111
24041067,83,230.491111111111
24041068,83,230.491111111111
24041069,83,230.491111111111
24041070,83,230.491111111111
24042046,83,230.491111111111
24042047,83,230.491111111111
24042048,83,230.491111111111
24042049,83,230.491111111111
24042050,83,230.491111111111
24042051,83,230.491111111111
24042052,83,230.491111111111
24042053,83,230.491111111111
24042054,83,230.491111111111
24042055,83,230.491111111111
24042056,83,230.491111111111
24042057,83,230.491111111111
24042058,83,230.491111111111
24042059,83,230.491111111111
24042060,83,230.491111111111
24042061,83,230.491111111111
24042062,83,230.491111111111
24042063,83,230.491111111111
24042064,83,230.491111111111
24042065,83,230.491111111111
24043046,83,230.491111111111
24043047,83,230.491111111111
24043048,83,230.491111111111
24043049,83,230.491111111111
24043050,83,230.491111111111
24043051,83,230.491111111111
24043052,83,230.491111111111
24043053,83,230.491111111111
24043054,83,230.491111111111
24043055,83,230.491111111111
24043056,83,230.491111111111
24043057,83,230.491111111111
24043058,83,230.491111111111
24043059,83,230.491111111111
24043060,83,230.491111111111
24043061,83,230.491111111111
24043062,83,230.491111111111
24043063,83,230.491111111111
24043064,83,230.491111111111
24043065,83,230.491111111111
24044041,83,230.491111111111
24044042,83,230.491111111111
24044043,83,230.491111111111
24044044,83,230.491111111111
24044045,83,230.491111111111
24044046,83,230.491111111111
24044047,83,230.491111111111
24044048,83,230.491111111111
24044049,83,230.491111111111
24044050,83,230.491111111111
24044051,83,230.491111111111
24044052,83,230.491111111111
24044053,83,230.491111111111
24044054,83,230.491111111111
24044055,83,230.491111111111
24044056,83,230.491111111111
24044057,83,230.491111111111
24044058,83,230.491111111111
24044059,83,230.491111111111
24044060,83,230.491111111111
24044061,83,230.491111111111
24044062,83,230.491111111111
24044063,83,230.491111111111
24044064,83,230.491111111111
24044065,83,230.491111111111
24051071,83,230.491111111111
24051072,83,230.491111111111
24051073,83,230.491111111111
24051074,83,230.491111111111
24051075,83,230.491111111111
24051076,83,230.491111111111
24051077,83,230.491111111111
24051078,83,230.491111111111
24051079,83,230.491111111111
24051080,83,230.491111111111
24052066,83,230.491111111111
24052067,83,230.491111111111
24052068,83,230.491111111111
24052069,83,230.491111111111
24052070,83,230.491111111111
24052071,83,230.491111111111
24052072,83,230.491111111111
24052073,83,230.491111111111
24052074,83,230.491111111111
24052075,83,230.491111111111
24052076,83,230.491111111111
24052077,83,230.491111111111
24052078,83,230.491111111111
24052079,83,230.491111111111
24052080,83,230.491111111111
24053066,83,230.491111111111
24053067,83,230.491111111111
24053068,83,230.491111111111
24053069,83,230.491111111111
24053070,83,230.491111111111
24053071,83,230.491111111111
24053072,83,230.491111111111
24053073,83,230.491111111111
24053074,83,230.491111111111
24053075,83,230.491111111111
24054066,83,230.491111111111
24054067,83,230.491111111111
24054068,83,230.491111111111
24054069,83,230.491111111111
24054070,83,230.491111111111
24054071,83,230.491111111111
24054072,83,230.491111111111
24054073,83,230.491111111111
24054074,83,230.491111111111
24054075,83,230.491111111111
24061081,83,230.491111111111
24061082,83,230.491111111111
24061083,83,230.491111111111
24061084,83,230.491111111111
24061085,83,230.491111111111
24061086,83,230.491111111111
24061087,83,230.491111111111
24061088,83,230.491111111111
24061089,83,230.491111111111
24061090,83,230.491111111111
24061091,83,230.491111111111
24061092,83,230.491111111111
24061093,83,230.491111111111
24061094,83,230.491111111111
24061095,83,230.491111111111
24062081,83,230.491111111111
24062082,83,230.491111111111
24062083,83,230.491111111111
24062084,83,230.491111111111
24062085,83,230.491111111111
24062086,83,230.491111111111
24062087,83,230.491111111111
24062088,83,230.491111111111
24062089,83,230.491111111111
24062090,83,230.491111111111
24062091,83,230.491111111111
24062092,83,230.491111111111
24062093,83,230.491111111111
24062094,83,230.491111111111
24062095,83,230.491111111111
24063076,83,230.491111111111
24063077,83,230.491111111111
24063078,83,230.491111111111
24063079,83,230.491111111111
24063080,83,230.491111111111
24063081,83,230.491111111111
24063082,83,230.491111111111
24063083,83,230.491111111111
24063084,83,230.491111111111
24063085,83,230.491111111111
24063086,83,230.491111111111
24063087,83,230.491111111111
24063088,83,230.491111111111
24063089,83,230.491111111111
24063090,83,230.491111111111
24064076,83,230.491111111111
24064077,83,230.491111111111
24064078,83,230.491111111111
24064079,83,230.491111111111
24064080,83,230.491111111111
24064081,83,230.491111111111
24064082,83,230.491111111111
24064083,83,230.491111111111
24064084,83,230.491111111111
24064085,83,230.491111111111
24064086,83,230.491111111111
24064087,83,230.491111111111
24064088,83,230.491111111111
24064089,83,230.491111111111
24064090,83,230.491111111111
24071096,83,230.491111111111
24071097,83,230.491111111111
24071098,83,230.491111111111
24071099,83,230.491111111111
24071100,83,230.491111111111
24072096,83,230.491111111111
24072097,83,230.491111111111
24072098,83,230.491111111111
24072099,83,230.491111111111
24072100,83,230.491111111111
24073091,83,230.491111111111
24073092,83,230.491111111111
24073093,83,230.491111111111
24073094,83,230.491111111111
24073095,83,230.491111111111
24074091,83,230.491111111111
24074092,83,230.491111111111
24074093,83,230.491111111111
24074094,83,230.491111111111
24074095,83,230.491111111111
24081101,83,230.491111111111
24081102,83,230.491111111111
24081103,83,230.491111111111
24081104,83,230.491111111111
24081105,83,230.491111111111
24081106,83,230.491111111111
24081107,83,230.491111111111
24081108,83,230.491111111111
24081109,83,230.491111111111
24081110,83,230.491111111111
24082101,83,230.491111111111
24082102,83,230.491111111111
24082103,83,230.491111111111
24082104,83,230.491111111111
24082105,83,230.491111111111
24082106,83,230.491111111111
24082107,83,230.491111111111
24082108,83,230.491111111111
24082109,83,230.491111111111
24082110,83,230.491111111111
24083096,83,230.491111111111
24083097,83,230.491111111111
24083098,83,230.491111111111
24083099,83,230.491111111111
24083100,83,230.491111111111
24083101,83,230.491111111111
24083102,83,230.491111111111
24083103,83,230.491111111111
24083104,83,230.491111111111
24083105,83,230.491111111111
24084096,83,230.491111111111
24084097,83,230.491111111111
24084098,83,230.491111111111
24084099,83,230.491111111111
24084100,83,230.491111111111
24084101,83,230.491111111111
24084102,83,230.491111111111
24084103,83,230.491111111111
24084104,83,230.491111111111
24084105,83,230.491111111111
24091111,83,230.491111111111
24091112,83,230.491111111111
24091113,83,230.491111111111
24091114,83,230.491111111111
24091115,83,230.491111111111
24092111,83,230.491111111111
24092112,83,230.491111111111
24092113,83,230.491111111111
24092114,83,230.491111111111
24092115,83,230.491111111111
24093106,83,230.491111111111
24093107,83,230.491111111111
24093108,83,230.491111111111
24093109,83,230.491111111111
24093110,83,230.491111111111
24094106,83,230.491111111111
24094107,83,230.491111111111
24094108,83,230.491111111111
24094109,83,230.491111111111
24094110,83,230.491111111111
25011001,83,39.6232558139535
25011002,83,39.6232558139535
25011003,83,39.6232558139535
25011004,83,39.6232558139535
25011005,83,39.6232558139535
25011006,83,39.6232558139535
25011007,83,39.6232558139535
25011008,83,39.6232558139535
25011009,83,39.6232558139535
25011010,83,39.6232558139535
25011011,83,39.6232558139535
25011012,83,39.6232558139535
25011013,83,39.6232558139535
25011014,83,39.6232558139535
25011015,83,39.6232558139535
25011016,83,39.6232558139535
25011017,83,39.6232558139535
25011018,83,39.6232558139535
25011019,83,39.6232558139535
25011020,83,39.6232558139535
25011021,83,39.6232558139535
25011022,83,39.6232558139535
25011023,83,39.6232558139535
25011024,83,39.6232558139535
25011025,83,39.6232558139535
25011026,83,39.6232558139535
25011027,83,39.6232558139535
25011028,83,39.6232558139535
25011029,83,39.6232558139535
25011030,83,39.6232558139535
25011031,83,39.6232558139535
25011032,83,39.6232558139535
25011033,83,39.6232558139535
25011034,83,39.6232558139535
25011035,83,39.6232558139535
25011036,83,39.6232558139535
25011037,83,39.6232558139535
25011038,83,39.6232558139535
25011039,83,39.6232558139535
25011040,83,39.6232558139535
25011041,83,39.6232558139535
25011042,83,39.6232558139535
25011043,83,39.6232558139535
25011044,83,39.6232558139535
25011045,83,39.6232558139535
25011046,83,39.6232558139535
25011047,83,39.6232558139535
25011048,83,39.6232558139535
25011049,83,39.6232558139535
25011050,83,39.6232558139535
25011051,83,39.6232558139535
25011052,83,39.6232558139535
25011053,83,39.6232558139535
25011054,83,39.6232558139535
25011055,83,39.6232558139535
25011056,83,39.6232558139535
25011057,83,39.6232558139535
25011058,83,39.6232558139535
25011059,83,39.6232558139535
25011060,83,39.6232558139535
25011061,83,39.6232558139535
25011062,83,39.6232558139535
25011063,83,39.6232558139535
25011064,83,39.6232558139535
25011065,83,39.6232558139535
25011066,83,39.6232558139535
25011067,83,39.6232558139535
25011068,83,39.6232558139535
25011069,83,39.6232558139535
25011070,83,39.6232558139535
25011071,83,39.6232558139535
25011072,83,39.6232558139535
25011073,83,39.6232558139535
25011074,83,39.6232558139535
25011075,83,39.6232558139535
25011076,83,39.6232558139535
25011077,83,39.6232558139535
25011078,83,39.6232558139535
25011079,83,39.6232558139535
25011080,83,39.6232558139535
25011081,83,39.6232558139535
25011082,83,39.6232558139535
25011083,83,39.6232558139535
25011084,83,39.6232558139535
25011085,83,39.6232558139535
25011086,83,39.6232558139535
25011087,83,39.6232558139535
25011088,83,39.6232558139535
25011089,83,39.6232558139535
25011090,83,39.6232558139535
25011091,83,39.6232558139535
25011092,83,39.6232558139535
25011093,83,39.6232558139535
25011094,83,39.6232558139535
25011095,83,39.6232558139535
25011096,83,39.6232558139535
25011097,83,39.6232558139535
25011098,83,39.6232558139535
25011099,83,39.6232558139535
25011100,83,39.6232558139535
25011101,83,39.6232558139535
25011102,83,39.6232558139535
25011103,83,39.6232558139535
25011104,83,39.6232558139535
25011105,83,39.6232558139535
25011106,83,39.6232558139535
25011107,83,39.6232558139535
25011108,83,39.6232558139535
25011109,83,39.6232558139535
25011110,83,39.6232558139535
25012001,83,39.6232558139535
25012002,83,39.6232558139535
25012003,83,39.6232558139535
25012004,83,39.6232558139535
25012005,83,39.6232558139535
25012006,83,39.6232558139535
25012007,83,39.6232558139535
25012008,83,39.6232558139535
25012009,83,39.6232558139535
25012010,83,39.6232558139535
25012011,83,39.6232558139535
25012012,83,39.6232558139535
25012013,83,39.6232558139535
25012014,83,39.6232558139535
25012015,83,39.6232558139535
25012016,83,39.6232558139535
25012017,83,39.6232558139535
25012018,83,39.6232558139535
25012019,83,39.6232558139535
25012020,83,39.6232558139535
25012021,83,39.6232558139535
25012022,83,39.6232558139535
25012023,83,39.6232558139535
25012024,83,39.6232558139535
25012025,83,39.6232558139535
25012026,83,39.6232558139535
25012027,83,39.6232558139535
25012028,83,39.6232558139535
25012029,83,39.6232558139535
25012030,83,39.6232558139535
25012031,83,39.6232558139535
25012032,83,39.6232558139535
25012033,83,39.6232558139535
25012034,83,39.6232558139535
25012035,83,39.6232558139535
25012036,83,39.6232558139535
25012037,83,39.6232558139535
25012038,83,39.6232558139535
25012039,83,39.6232558139535
25012040,83,39.6232558139535
25012041,83,39.6232558139535
25012042,83,39.6232558139535
25012043,83,39.6232558139535
25012044,83,39.6232558139535
25012045,83,39.6232558139535
25012046,83,39.6232558139535
25012047,83,39.6232558139535
25012048,83,39.6232558139535
25012049,83,39.6232558139535
25012050,83,39.6232558139535
25012051,83,39.6232558139535
25012052,83,39.6232558139535
25012053,83,39.6232558139535
25012054,83,39.6232558139535
25012055,83,39.6232558139535
25012056,83,39.6232558139535
25012057,83,39.6232558139535
25012058,83,39.6232558139535
25012059,83,39.6232558139535
25012060,83,39.6232558139535
25012061,83,39.6232558139535
25012062,83,39.6232558139535
25012063,83,39.6232558139535
25012064,83,39.6232558139535
25012065,83,39.6232558139535
25012066,83,39.6232558139535
25012067,83,39.6232558139535
25012068,83,39.6232558139535
25012069,83,39.6232558139535
25012070,83,39.6232558139535
25012071,83,39.6232558139535
25012072,83,39.6232558139535
25012073,83,39.6232558139535
25012074,83,39.6232558139535
25012075,83,39.6232558139535
25012076,83,39.6232558139535
25012077,83,39.6232558139535
25012078,83,39.6232558139535
25012079,83,39.6232558139535
25012080,83,39.6232558139535
25012081,83,39.6232558139535
25012082,83,39.6232558139535
25012083,83,39.6232558139535
25012084,83,39.6232558139535
25012085,83,39.6232558139535
25012086,83,39.6232558139535
25012087,83,39.6232558139535
25012088,83,39.6232558139535
25012089,83,39.6232558139535
25012090,83,39.6232558139535
25012091,83,39.6232558139535
25012092,83,39.6232558139535
25012093,83,39.6232558139535
25012094,83,39.6232558139535
25012095,83,39.6232558139535
25012096,83,39.6232558139535
25012097,83,39.6232558139535
25012098,83,39.6232558139535
25012099,83,39.6232558139535
25012100,83,39.6232558139535
25012101,83,39.6232558139535
25012102,83,39.6232558139535
25012103,83,39.6232558139535
25012104,83,39.6232558139535
25012105,83,39.6232558139535
25012106,83,39.6232558139535
25012107,83,39.6232558139535
25012108,83,39.6232558139535
25012109,83,39.6232558139535
25012110,83,39.6232558139535
25013001,83,39.6232558139535
25013002,83,39.6232558139535
25013003,83,39.6232558139535
25013004,83,39.6232558139535
25013005,83,39.6232558139535
25013006,83,39.6232558139535
25013007,83,39.6232558139535
25013008,83,39.6232558139535
25013009,83,39.6232558139535
25013010,83,39.6232558139535
25013011,83,39.6232558139535
25013012,83,39.6232558139535
25013013,83,39.6232558139535
25013014,83,39.6232558139535
25013015,83,39.6232558139535
25013016,83,39.6232558139535
25013017,83,39.6232558139535
25013018,83,39.6232558139535
25013019,83,39.6232558139535
25013020,83,39.6232558139535
25013021,83,39.6232558139535
25013022,83,39.6232558139535
25013023,83,39.6232558139535
25013024,83,39.6232558139535
25013025,83,39.6232558139535
25013026,83,39.6232558139535
25013027,83,39.6232558139535
25013028,83,39.6232558139535
25013029,83,39.6232558139535
25013030,83,39.6232558139535
25013031,83,39.6232558139535
25013032,83,39.6232558139535
25013033,83,39.6232558139535
25013034,83,39.6232558139535
25013035,83,39.6232558139535
25013036,83,39.6232558139535
25013037,83,39.6232558139535
25013038,83,39.6232558139535
25013039,83,39.6232558139535
25013040,83,39.6232558139535
25013041,83,39.6232558139535
25013042,83,39.6232558139535
25013043,83,39.6232558139535
25013044,83,39.6232558139535
25013045,83,39.6232558139535
25013046,83,39.6232558139535
25013047,83,39.6232558139535
25013048,83,39.6232558139535
25013049,83,39.6232558139535
25013050,83,39.6232558139535
25013051,83,39.6232558139535
25013052,83,39.6232558139535
25013053,83,39.6232558139535
25013054,83,39.6232558139535
25013055,83,39.6232558139535
25013056,83,39.6232558139535
25013057,83,39.6232558139535
25013058,83,39.6232558139535
25013059,83,39.6232558139535
25013060,83,39.6232558139535
25013061,83,39.6232558139535
25013062,83,39.6232558139535
25013063,83,39.6232558139535
25013064,83,39.6232558139535
25013065,83,39.6232558139535
25013066,83,39.6232558139535
25013067,83,39.6232558139535
25013068,83,39.6232558139535
25013069,83,39.6232558139535
25013070,83,39.6232558139535
25013071,83,39.6232558139535
25013072,83,39.6232558139535
25013073,83,39.6232558139535
25013074,83,39.6232558139535
25013075,83,39.6232558139535
25013076,83,39.6232558139535
25013077,83,39.6232558139535
25013078,83,39.6232558139535
25013079,83,39.6232558139535
25013080,83,39.6232558139535
25013081,83,39.6232558139535
25013082,83,39.6232558139535
25013083,83,39.6232558139535
25013084,83,39.6232558139535
25013085,83,39.6232558139535
25013086,83,39.6232558139535
25013087,83,39.6232558139535
25013088,83,39.6232558139535
25013089,83,39.6232558139535
25013090,83,39.6232558139535
25013091,83,39.6232558139535
25013092,83,39.6232558139535
25013093,83,39.6232558139535
25013094,83,39.6232558139535
25013095,83,39.6232558139535
25013096,83,39.6232558139535
25013097,83,39.6232558139535
25013098,83,39.6232558139535
25013099,83,39.6232558139535
25013100,83,39.6232558139535
25013101,83,39.6232558139535
25013102,83,39.6232558139535
25013103,83,39.6232558139535
25013104,83,39.6232558139535
25013105,83,39.6232558139535
25014001,83,39.6232558139535
25014002,83,39.6232558139535
25014003,83,39.6232558139535
25014004,83,39.6232558139535
25014005,83,39.6232558139535
25014006,83,39.6232558139535
25014007,83,39.6232558139535
25014008,83,39.6232558139535
25014009,83,39.6232558139535
25014010,83,39.6232558139535
25014011,83,39.6232558139535
25014012,83,39.6232558139535
25014013,83,39.6232558139535
25014014,83,39.6232558139535
25014015,83,39.6232558139535
25014016,83,39.6232558139535
25014017,83,39.6232558139535
25014018,83,39.6232558139535
25014019,83,39.6232558139535
25014020,83,39.6232558139535
25014021,83,39.6232558139535
25014022,83,39.6232558139535
25014023,83,39.6232558139535
25014024,83,39.6232558139535
25014025,83,39.6232558139535
25014026,83,39.6232558139535
25014027,83,39.6232558139535
25014028,83,39.6232558139535
25014029,83,39.6232558139535
25014030,83,39.6232558139535
25014031,83,39.6232558139535
25014032,83,39.6232558139535
25014033,83,39.6232558139535
25014034,83,39.6232558139535
25014035,83,39.6232558139535
25014036,83,39.6232558139535
25014037,83,39.6232558139535
25014038,83,39.6232558139535
25014039,83,39.6232558139535
25014040,83,39.6232558139535
25014041,83,39.6232558139535
25014042,83,39.6232558139535
25014043,83,39.6232558139535
25014044,83,39.6232558139535
25014045,83,39.6232558139535
25014046,83,39.6232558139535
25014047,83,39.6232558139535
25014048,83,39.6232558139535
25014049,83,39.6232558139535
25014050,83,39.6232558139535
25014051,83,39.6232558139535
25014052,83,39.6232558139535
25014053,83,39.6232558139535
25014054,83,39.6232558139535
25014055,83,39.6232558139535
25014056,83,39.6232558139535
25014057,83,39.6232558139535
25014058,83,39.6232558139535
25014059,83,39.6232558139535
25014060,83,39.6232558139535
25014061,83,39.6232558139535
25014062,83,39.6232558139535
25014063,83,39.6232558139535
25014064,83,39.6232558139535
25014065,83,39.6232558139535
25014066,83,39.6232558139535
25014067,83,39.6232558139535
25014068,83,39.6232558139535
25014069,83,39.6232558139535
25014070,83,39.6232558139535
25014071,83,39.6232558139535
25014072,83,39.6232558139535
25014073,83,39.6232558139535
25014074,83,39.6232558139535
25014075,83,39.6232558139535
25014076,83,39.6232558139535
25014077,83,39.6232558139535
25014078,83,39.6232558139535
25014079,83,39.6232558139535
25014080,83,39.6232558139535
25014081,83,39.6232558139535
25014082,83,39.6232558139535
25014083,83,39.6232558139535
25014084,83,39.6232558139535
25014085,83,39.6232558139535
25014086,83,39.6232558139535
25014087,83,39.6232558139535
25014088,83,39.6232558139535
25014089,83,39.6232558139535
25014090,83,39.6232558139535
25014091,83,39.6232558139535
25014092,83,39.6232558139535
25014093,83,39.6232558139535
25014094,83,39.6232558139535
25014095,83,39.6232558139535
25014096,83,39.6232558139535
25014097,83,39.6232558139535
25014098,83,39.6232558139535
25014099,83,39.6232558139535
25014100,83,39.6232558139535
25014101,83,39.6232558139535
25014102,83,39.6232558139535
25014103,83,39.6232558139535
25014104,83,39.6232558139535
25014105,83,39.6232558139535
26011001,83,197.122891566265
26011002,83,197.122891566265
26011003,83,197.122891566265
26011004,83,197.122891566265
26011005,83,197.122891566265
26011006,83,197.122891566265
26011007,83,197.122891566265
26011008,83,197.122891566265
26011009,83,197.122891566265
26011010,83,197.122891566265
26011011,83,197.122891566265
26011012,83,197.122891566265
26011013,83,197.122891566265
26011014,83,197.122891566265
26011015,83,197.122891566265
26011016,83,197.122891566265
26011017,83,197.122891566265
26011018,83,197.122891566265
26011019,83,197.122891566265
26011020,83,197.122891566265
26011021,83,197.122891566265
26011022,83,197.122891566265
26011023,83,197.122891566265
26011024,83,197.122891566265
26011025,83,197.122891566265
26011026,83,197.122891566265
26011027,83,197.122891566265
26011028,83,197.122891566265
26011029,83,197.122891566265
26011030,83,197.122891566265
26012001,83,197.122891566265
26012002,83,197.122891566265
26012003,83,197.122891566265
26012004,83,197.122891566265
26012005,83,197.122891566265
26012006,83,197.122891566265
26012007,83,197.122891566265
26012008,83,197.122891566265
26012009,83,197.122891566265
26012010,83,197.122891566265
26012011,83,197.122891566265
26012012,83,197.122891566265
26012013,83,197.122891566265
26012014,83,197.122891566265
26012015,83,197.122891566265
26012016,83,197.122891566265
26012017,83,197.122891566265
26012018,83,197.122891566265
26012019,83,197.122891566265
26012020,83,197.122891566265
26012021,83,197.122891566265
26012022,83,197.122891566265
26012023,83,197.122891566265
26012024,83,197.122891566265
26012025,83,197.122891566265
26012026,83,197.122891566265
26012027,83,197.122891566265
26012028,83,197.122891566265
26012029,83,197.122891566265
26012030,83,197.122891566265
26013001,83,197.122891566265
26013002,83,197.122891566265
26013003,83,197.122891566265
26013004,83,197.122891566265
26013005,83,197.122891566265
26013006,83,197.122891566265
26013007,83,197.122891566265
26013008,83,197.122891566265
26013009,83,197.122891566265
26013010,83,197.122891566265
26013011,83,197.122891566265
26013012,83,197.122891566265
26013013,83,197.122891566265
26013014,83,197.122891566265
26013015,83,197.122891566265
26013016,83,197.122891566265
26013017,83,197.122891566265
26013018,83,197.122891566265
26013019,83,197.122891566265
26013020,83,197.122891566265
26013021,83,197.122891566265
26013022,83,197.122891566265
26013023,83,197.122891566265
26013024,83,197.122891566265
26013025,83,197.122891566265
26013026,83,197.122891566265
26013027,83,197.122891566265
26013028,83,197.122891566265
26013029,83,197.122891566265
26013030,83,197.122891566265
26014001,83,197.122891566265
26014002,83,197.122891566265
26014003,83,197.122891566265
26014004,83,197.122891566265
26014005,83,197.122891566265
26014006,83,197.122891566265
26014007,83,197.122891566265
26014008,83,197.122891566265
26014009,83,197.122891566265
26014010,83,197.122891566265
26014011,83,197.122891566265
26014012,83,197.122891566265
26014013,83,197.122891566265
26014014,83,197.122891566265
26014015,83,197.122891566265
26014016,83,197.122891566265
26014017,83,197.122891566265
26014018,83,197.122891566265
26014019,83,197.122891566265
26014020,83,197.122891566265
26014021,83,197.122891566265
26014022,83,197.122891566265
26014023,83,197.122891566265
26014024,83,197.122891566265
26014025,83,197.122891566265
26021031,83,197.122891566265
26021032,83,197.122891566265
26021033,83,197.122891566265
26021034,83,197.122891566265
26021035,83,197.122891566265
26021036,83,197.122891566265
26021037,83,197.122891566265
26021038,83,197.122891566265
26021039,83,197.122891566265
26021040,83,197.122891566265
26021041,83,197.122891566265
26021042,83,197.122891566265
26021043,83,197.122891566265
26021044,83,197.122891566265
26021045,83,197.122891566265
26021046,83,197.122891566265
26021047,83,197.122891566265
26021048,83,197.122891566265
26021049,83,197.122891566265
26021050,83,197.122891566265
26022031,83,197.122891566265
26022032,83,197.122891566265
26022033,83,197.122891566265
26022034,83,197.122891566265
26022035,83,197.122891566265
26022036,83,197.122891566265
26022037,83,197.122891566265
26022038,83,197.122891566265
26022039,83,197.122891566265
26022040,83,197.122891566265
26022041,83,197.122891566265
26022042,83,197.122891566265
26022043,83,197.122891566265
26022044,83,197.122891566265
26022045,83,197.122891566265
26023031,83,197.122891566265
26023032,83,197.122891566265
26023033,83,197.122891566265
26023034,83,197.122891566265
26023035,83,197.122891566265
26023036,83,197.122891566265
26023037,83,197.122891566265
26023038,83,197.122891566265
26023039,83,197.122891566265
26023040,83,197.122891566265
26023041,83,197.122891566265
26023042,83,197.122891566265
26023043,83,197.122891566265
26023044,83,197.122891566265
26023045,83,197.122891566265
26024026,83,197.122891566265
26024027,83,197.122891566265
26024028,83,197.122891566265
26024029,83,197.122891566265
26024030,83,197.122891566265
26024031,83,197.122891566265
26024032,83,197.122891566265
26024033,83,197.122891566265
26024034,83,197.122891566265
26024035,83,197.122891566265
26024036,83,197.122891566265
26024037,83,197.122891566265
26024038,83,197.122891566265
26024039,83,197.122891566265
26024040,83,197.122891566265
26024041,83,197.122891566265
26024042,83,197.122891566265
26024043,83,197.122891566265
26024044,83,197.122891566265
26024045,83,197.122891566265
26031051,83,197.122891566265
26031052,83,197.122891566265
26031053,83,197.122891566265
26031054,83,197.122891566265
26031055,83,197.122891566265
26031056,83,197.122891566265
26031057,83,197.122891566265
26031058,83,197.122891566265
26031059,83,197.122891566265
26031060,83,197.122891566265
26031061,83,197.122891566265
26031062,83,197.122891566265
26031063,83,197.122891566265
26031064,83,197.122891566265
26031065,83,197.122891566265
26031066,83,197.122891566265
26031067,83,197.122891566265
26031068,83,197.122891566265
26031069,83,197.122891566265
26031070,83,197.122891566265
26031071,83,197.122891566265
26031072,83,197.122891566265
26031073,83,197.122891566265
26031074,83,197.122891566265
26031075,83,197.122891566265
26031076,83,197.122891566265
26031077,83,197.122891566265
26031078,83,197.122891566265
26031079,83,197.122891566265
26031080,83,197.122891566265
26031081,83,197.122891566265
26031082,83,197.122891566265
26031083,83,197.122891566265
26031084,83,197.122891566265
26031085,83,197.122891566265
26031086,83,197.122891566265
26031087,83,197.122891566265
26031088,83,197.122891566265
26031089,83,197.122891566265
26031090,83,197.122891566265
26032046,83,197.122891566265
26032047,83,197.122891566265
26032048,83,197.122891566265
26032049,83,197.122891566265
26032050,83,197.122891566265
26032051,83,197.122891566265
26032052,83,197.122891566265
26032053,83,197.122891566265
26032054,83,197.122891566265
26032055,83,197.122891566265
26032056,83,197.122891566265
26032057,83,197.122891566265
26032058,83,197.122891566265
26032059,83,197.122891566265
26032060,83,197.122891566265
26032061,83,197.122891566265
26032062,83,197.122891566265
26032063,83,197.122891566265
26032064,83,197.122891566265
26032065,83,197.122891566265
26032066,83,197.122891566265
26032067,83,197.122891566265
26032068,83,197.122891566265
26032069,83,197.122891566265
26032070,83,197.122891566265
26032071,83,197.122891566265
26032072,83,197.122891566265
26032073,83,197.122891566265
26032074,83,197.122891566265
26032075,83,197.122891566265
26032076,83,197.122891566265
26032077,83,197.122891566265
26032078,83,197.122891566265
26032079,83,197.122891566265
26032080,83,197.122891566265
26032081,83,197.122891566265
26032082,83,197.122891566265
26032083,83,197.122891566265
26032084,83,197.122891566265
