"HHID","Year","Weight"
125011048,84,644.289230769231
125011049,84,644.289230769231
125011050,84,644.289230769231
125011051,84,644.289230769231
125011052,84,644.289230769231
125011053,84,644.289230769231
125011054,84,644.289230769231
125011055,84,644.289230769231
125011056,84,644.289230769231
125011057,84,644.289230769231
125011058,84,644.289230769231
125011059,84,644.289230769231
125011060,84,644.289230769231
125011061,84,644.289230769231
125011062,84,644.289230769231
125011063,84,644.289230769231
125011064,84,644.289230769231
125011065,84,644.289230769231
125011066,84,644.289230769231
125011067,84,644.289230769231
125011068,84,644.289230769231
125011069,84,644.289230769231
125011070,84,644.289230769231
125011071,84,644.289230769231
125011072,84,644.289230769231
125011073,84,644.289230769231
125011074,84,644.289230769231
125011075,84,644.289230769231
125011076,84,644.289230769231
125011077,84,644.289230769231
125011078,84,644.289230769231
125011079,84,644.289230769231
125011080,84,644.289230769231
125011081,84,644.289230769231
125011082,84,644.289230769231
125011083,84,644.289230769231
125011084,84,644.289230769231
125011085,84,644.289230769231
125012001,84,644.289230769231
125012002,84,644.289230769231
125012003,84,644.289230769231
125012004,84,644.289230769231
125012005,84,644.289230769231
125012006,84,644.289230769231
125012007,84,644.289230769231
125012008,84,644.289230769231
125012009,84,644.289230769231
125012010,84,644.289230769231
125012011,84,644.289230769231
125012012,84,644.289230769231
125012013,84,644.289230769231
125012014,84,644.289230769231
125012015,84,644.289230769231
125012016,84,644.289230769231
125012017,84,644.289230769231
125012018,84,644.289230769231
125012019,84,644.289230769231
125012020,84,644.289230769231
125012021,84,644.289230769231
125012022,84,644.289230769231
125012023,84,644.289230769231
125012024,84,644.289230769231
125012025,84,644.289230769231
125012026,84,644.289230769231
125012027,84,644.289230769231
125012028,84,644.289230769231
125012029,84,644.289230769231
125012030,84,644.289230769231
125012031,84,644.289230769231
125012032,84,644.289230769231
125012033,84,644.289230769231
125012034,84,644.289230769231
125012035,84,644.289230769231
125012036,84,644.289230769231
125012037,84,644.289230769231
125012038,84,644.289230769231
125012039,84,644.289230769231
125012040,84,644.289230769231
125012041,84,644.289230769231
125012042,84,644.289230769231
125012043,84,644.289230769231
125012044,84,644.289230769231
125012045,84,644.289230769231
125012046,84,644.289230769231
125012047,84,644.289230769231
125012048,84,644.289230769231
125012049,84,644.289230769231
125012050,84,644.289230769231
125012051,84,644.289230769231
125012052,84,644.289230769231
125012053,84,644.289230769231
125012054,84,644.289230769231
125012055,84,644.289230769231
125012056,84,644.289230769231
125012057,84,644.289230769231
125012058,84,644.289230769231
125012059,84,644.289230769231
125012060,84,644.289230769231
125012061,84,644.289230769231
125012062,84,644.289230769231
125012063,84,644.289230769231
125012064,84,644.289230769231
125012065,84,644.289230769231
125012066,84,644.289230769231
125012067,84,644.289230769231
125012068,84,644.289230769231
125012069,84,644.289230769231
125012070,84,644.289230769231
125012071,84,644.289230769231
125012072,84,644.289230769231
125012073,84,644.289230769231
125012074,84,644.289230769231
125012075,84,644.289230769231
125012076,84,644.289230769231
125012077,84,644.289230769231
125012078,84,644.289230769231
125012079,84,644.289230769231
125012080,84,644.289230769231
125013001,84,644.289230769231
125013002,84,644.289230769231
125013003,84,644.289230769231
125013004,84,644.289230769231
125013005,84,644.289230769231
125013006,84,644.289230769231
125013007,84,644.289230769231
125013008,84,644.289230769231
125013009,84,644.289230769231
125013010,84,644.289230769231
125013011,84,644.289230769231
125013012,84,644.289230769231
125013013,84,644.289230769231
125013014,84,644.289230769231
125013015,84,644.289230769231
125013016,84,644.289230769231
125013017,84,644.289230769231
125013018,84,644.289230769231
125013019,84,644.289230769231
125013020,84,644.289230769231
125013021,84,644.289230769231
125013022,84,644.289230769231
125013023,84,644.289230769231
125013024,84,644.289230769231
125013025,84,644.289230769231
125013026,84,644.289230769231
125013027,84,644.289230769231
125013028,84,644.289230769231
125013029,84,644.289230769231
125013030,84,644.289230769231
125013031,84,644.289230769231
125013032,84,644.289230769231
125013033,84,644.289230769231
125013034,84,644.289230769231
125013035,84,644.289230769231
125013036,84,644.289230769231
125013037,84,644.289230769231
125013038,84,644.289230769231
125013039,84,644.289230769231
125013040,84,644.289230769231
125013041,84,644.289230769231
125013042,84,644.289230769231
125013043,84,644.289230769231
125013044,84,644.289230769231
125013045,84,644.289230769231
125013046,84,644.289230769231
125013047,84,644.289230769231
125013048,84,644.289230769231
125013049,84,644.289230769231
125013050,84,644.289230769231
125013051,84,644.289230769231
125013052,84,644.289230769231
125013053,84,644.289230769231
125013054,84,644.289230769231
125013055,84,644.289230769231
125013056,84,644.289230769231
125013057,84,644.289230769231
125013058,84,644.289230769231
125013059,84,644.289230769231
125013060,84,644.289230769231
125013061,84,644.289230769231
125013062,84,644.289230769231
125013063,84,644.289230769231
125013064,84,644.289230769231
125013065,84,644.289230769231
125013066,84,644.289230769231
125013067,84,644.289230769231
125013068,84,644.289230769231
125013069,84,644.289230769231
125013070,84,644.289230769231
125013071,84,644.289230769231
125013072,84,644.289230769231
125013073,84,644.289230769231
125013074,84,644.289230769231
125013075,84,644.289230769231
125013076,84,644.289230769231
125013077,84,644.289230769231
125013078,84,644.289230769231
125013079,84,644.289230769231
125013080,84,644.289230769231
125014001,84,644.289230769231
125014002,84,644.289230769231
125014003,84,644.289230769231
125014004,84,644.289230769231
125014005,84,644.289230769231
125014006,84,644.289230769231
125014007,84,644.289230769231
125014008,84,644.289230769231
125014009,84,644.289230769231
125014010,84,644.289230769231
125014011,84,644.289230769231
125014012,84,644.289230769231
125014013,84,644.289230769231
125014014,84,644.289230769231
125014015,84,644.289230769231
125014016,84,644.289230769231
125014017,84,644.289230769231
125014018,84,644.289230769231
125014019,84,644.289230769231
125014020,84,644.289230769231
125014021,84,644.289230769231
125014022,84,644.289230769231
125014023,84,644.289230769231
125014024,84,644.289230769231
125014025,84,644.289230769231
125014026,84,644.289230769231
125014027,84,644.289230769231
125014028,84,644.289230769231
125014029,84,644.289230769231
125014030,84,644.289230769231
125014031,84,644.289230769231
125014032,84,644.289230769231
125014033,84,644.289230769231
125014034,84,644.289230769231
125014035,84,644.289230769231
125014036,84,644.289230769231
125014037,84,644.289230769231
125014038,84,644.289230769231
125014039,84,644.289230769231
125014040,84,644.289230769231
125014041,84,644.289230769231
125014042,84,644.289230769231
125014043,84,644.289230769231
125014044,84,644.289230769231
125014045,84,644.289230769231
125014046,84,644.289230769231
125014047,84,644.289230769231
125014048,84,644.289230769231
125014049,84,644.289230769231
125014050,84,644.289230769231
125014051,84,644.289230769231
125014052,84,644.289230769231
125014053,84,644.289230769231
125014054,84,644.289230769231
125014055,84,644.289230769231
125014056,84,644.289230769231
125014057,84,644.289230769231
125014058,84,644.289230769231
125014059,84,644.289230769231
125014060,84,644.289230769231
125014061,84,644.289230769231
125014062,84,644.289230769231
125014063,84,644.289230769231
125014064,84,644.289230769231
125014065,84,644.289230769231
125014066,84,644.289230769231
125014067,84,644.289230769231
125014068,84,644.289230769231
125014069,84,644.289230769231
125014070,84,644.289230769231
125014071,84,644.289230769231
125014072,84,644.289230769231
125014073,84,644.289230769231
125014074,84,644.289230769231
125014075,84,644.289230769231
125014076,84,644.289230769231
125014077,84,644.289230769231
125014078,84,644.289230769231
125014079,84,644.289230769231
125014080,84,644.289230769231
126011001,84,422.072
126011002,84,422.072
126011003,84,422.072
126011004,84,422.072
126011005,84,422.072
126011006,84,422.072
126011007,84,422.072
126011008,84,422.072
126011009,84,422.072
126011010,84,422.072
126012001,84,422.072
126012002,84,422.072
126012003,84,422.072
126012004,84,422.072
126012005,84,422.072
126013001,84,422.072
126013002,84,422.072
126013003,84,422.072
126013004,84,422.072
126013005,84,422.072
126014001,84,422.072
126014002,84,422.072
126014003,84,422.072
126014004,84,422.072
126014005,84,422.072
126021011,84,422.072
126021012,84,422.072
126021013,84,422.072
126021014,84,422.072
126021015,84,422.072
126021016,84,422.072
126021017,84,422.072
126021018,84,422.072
126021019,84,422.072
126021020,84,422.072
126022006,84,422.072
126022007,84,422.072
126022008,84,422.072
126022009,84,422.072
126022010,84,422.072
126022011,84,422.072
126022012,84,422.072
126022013,84,422.072
126022014,84,422.072
126022015,84,422.072
126022016,84,422.072
126022017,84,422.072
126022018,84,422.072
126022019,84,422.072
126022020,84,422.072
126023006,84,422.072
126023007,84,422.072
126023008,84,422.072
126023009,84,422.072
126023010,84,422.072
126023011,84,422.072
126023012,84,422.072
126023013,84,422.072
126023014,84,422.072
126023015,84,422.072
126023016,84,422.072
126023017,84,422.072
126023018,84,422.072
126023019,84,422.072
126023020,84,422.072
126024006,84,422.072
126024007,84,422.072
126024008,84,422.072
126024009,84,422.072
126024010,84,422.072
126024011,84,422.072
126024012,84,422.072
126024013,84,422.072
126024014,84,422.072
126024015,84,422.072
126031021,84,422.072
126031022,84,422.072
126031023,84,422.072
126031024,84,422.072
126031025,84,422.072
126031026,84,422.072
126031027,84,422.072
126031028,84,422.072
126031029,84,422.072
126031030,84,422.072
126031031,84,422.072
126031032,84,422.072
126031033,84,422.072
126031034,84,422.072
126031035,84,422.072
126031036,84,422.072
126031037,84,422.072
126031038,84,422.072
126031039,84,422.072
126031040,84,422.072
126031041,84,422.072
126031042,84,422.072
126031043,84,422.072
126031044,84,422.072
126031045,84,422.072
126031046,84,422.072
126031047,84,422.072
126031048,84,422.072
126031049,84,422.072
126031050,84,422.072
126031051,84,422.072
126031052,84,422.072
126031053,84,422.072
126031054,84,422.072
126031055,84,422.072
126031056,84,422.072
126031057,84,422.072
126031058,84,422.072
126031059,84,422.072
126031060,84,422.072
126031061,84,422.072
126031062,84,422.072
126031063,84,422.072
126031064,84,422.072
126031065,84,422.072
126031066,84,422.072
126031067,84,422.072
126031068,84,422.072
126031069,84,422.072
126031070,84,422.072
126031071,84,422.072
126031072,84,422.072
126031073,84,422.072
126031074,84,422.072
126031075,84,422.072
126031076,84,422.072
126031077,84,422.072
126031078,84,422.072
126031079,84,422.072
126031080,84,422.072
126031081,84,422.072
126031082,84,422.072
126031083,84,422.072
126031084,84,422.072
126031085,84,422.072
126031086,84,422.072
126031087,84,422.072
126031088,84,422.072
126031089,84,422.072
126031090,84,422.072
126032021,84,422.072
126032022,84,422.072
126032023,84,422.072
126032024,84,422.072
126032025,84,422.072
126032026,84,422.072
126032027,84,422.072
126032028,84,422.072
126032029,84,422.072
126032030,84,422.072
126032031,84,422.072
126032032,84,422.072
126032033,84,422.072
126032034,84,422.072
126032035,84,422.072
126032036,84,422.072
126032037,84,422.072
126032038,84,422.072
126032039,84,422.072
126032040,84,422.072
126032041,84,422.072
126032042,84,422.072
126032043,84,422.072
126032044,84,422.072
126032045,84,422.072
126032046,84,422.072
126032047,84,422.072
126032048,84,422.072
126032049,84,422.072
126032050,84,422.072
126032051,84,422.072
126032052,84,422.072
126032053,84,422.072
126032054,84,422.072
126032055,84,422.072
126032056,84,422.072
126032057,84,422.072
126032058,84,422.072
126032059,84,422.072
126032060,84,422.072
126032061,84,422.072
126032062,84,422.072
126032063,84,422.072
126032064,84,422.072
126032065,84,422.072
126032066,84,422.072
126032067,84,422.072
126032068,84,422.072
126032069,84,422.072
126032070,84,422.072
126032071,84,422.072
126032072,84,422.072
126032073,84,422.072
126032074,84,422.072
126032075,84,422.072
126032076,84,422.072
126032077,84,422.072
126032078,84,422.072
126032079,84,422.072
126032080,84,422.072
126032081,84,422.072
126032082,84,422.072
126032083,84,422.072
126032084,84,422.072
126032085,84,422.072
126032086,84,422.072
126032087,84,422.072
126032088,84,422.072
126032089,84,422.072
126032090,84,422.072
126033021,84,422.072
126033022,84,422.072
126033023,84,422.072
126033024,84,422.072
126033025,84,422.072
126033026,84,422.072
126033027,84,422.072
126033028,84,422.072
126033029,84,422.072
126033030,84,422.072
126033031,84,422.072
126033032,84,422.072
126033033,84,422.072
126033034,84,422.072
126033035,84,422.072
126033036,84,422.072
126033037,84,422.072
126033038,84,422.072
126033039,84,422.072
126033040,84,422.072
126033041,84,422.072
126033042,84,422.072
126033043,84,422.072
126033044,84,422.072
126033045,84,422.072
126033046,84,422.072
126033047,84,422.072
126033048,84,422.072
126033049,84,422.072
126033050,84,422.072
126033051,84,422.072
126033052,84,422.072
126033053,84,422.072
126033054,84,422.072
126033055,84,422.072
126033056,84,422.072
126033057,84,422.072
126033058,84,422.072
126033059,84,422.072
126033060,84,422.072
126033061,84,422.072
126033062,84,422.072
126033063,84,422.072
126033064,84,422.072
126033065,84,422.072
126033066,84,422.072
126033067,84,422.072
126033068,84,422.072
126033069,84,422.072
126033070,84,422.072
126033071,84,422.072
126033072,84,422.072
126033073,84,422.072
126033074,84,422.072
126033075,84,422.072
126033076,84,422.072
126033077,84,422.072
126033078,84,422.072
126033079,84,422.072
126033080,84,422.072
126033081,84,422.072
126033082,84,422.072
126033083,84,422.072
126033084,84,422.072
126033085,84,422.072
126034016,84,422.072
126034017,84,422.072
126034018,84,422.072
126034019,84,422.072
126034020,84,422.072
126034021,84,422.072
126034022,84,422.072
126034023,84,422.072
126034024,84,422.072
126034025,84,422.072
126034026,84,422.072
126034027,84,422.072
126034028,84,422.072
126034029,84,422.072
126034030,84,422.072
126034031,84,422.072
126034032,84,422.072
126034033,84,422.072
126034034,84,422.072
126034035,84,422.072
126034036,84,422.072
126034037,84,422.072
126034038,84,422.072
126034039,84,422.072
126034040,84,422.072
126034041,84,422.072
126034042,84,422.072
126034043,84,422.072
126034044,84,422.072
126034045,84,422.072
126034046,84,422.072
126034047,84,422.072
126034048,84,422.072
126034049,84,422.072
126034050,84,422.072
126034051,84,422.072
126034052,84,422.072
126034053,84,422.072
126034054,84,422.072
126034055,84,422.072
126034056,84,422.072
126034057,84,422.072
126034058,84,422.072
126034059,84,422.072
126034060,84,422.072
126034061,84,422.072
126034062,84,422.072
126034063,84,422.072
126034064,84,422.072
126034065,84,422.072
126034066,84,422.072
126034067,84,422.072
126034068,84,422.072
126034069,84,422.072
126034070,84,422.072
126034071,84,422.072
126034072,84,422.072
126034073,84,422.072
126034074,84,422.072
126034075,84,422.072
126034076,84,422.072
126034077,84,422.072
126034078,84,422.072
126034079,84,422.072
126034080,84,422.072
126034081,84,422.072
126034082,84,422.072
126034083,84,422.072
126034084,84,422.072
126034085,84,422.072
126041091,84,422.072
126041092,84,422.072
126041093,84,422.072
126041094,84,422.072
126041095,84,422.072
126042091,84,422.072
126042092,84,422.072
126042093,84,422.072
126042094,84,422.072
126042095,84,422.072
126043086,84,422.072
126043087,84,422.072
126043088,84,422.072
126043089,84,422.072
126043090,84,422.072
126043091,84,422.072
126043092,84,422.072
126043093,84,422.072
126043094,84,422.072
126043095,84,422.072
126044086,84,422.072
126044087,84,422.072
126044088,84,422.072
126044089,84,422.072
126044090,84,422.072
127011001,84,299.877358490566
127011002,84,299.877358490566
127011003,84,299.877358490566
127011004,84,299.877358490566
127011005,84,299.877358490566
127012001,84,299.877358490566
127012002,84,299.877358490566
127012003,84,299.877358490566
127012004,84,299.877358490566
127012005,84,299.877358490566
127013001,84,299.877358490566
127013002,84,299.877358490566
127013003,84,299.877358490566
127013004,84,299.877358490566
127013005,84,299.877358490566
127014001,84,299.877358490566
127014002,84,299.877358490566
127014003,84,299.877358490566
127014004,84,299.877358490566
127014005,84,299.877358490566
127021006,84,299.877358490566
127021007,84,299.877358490566
127021008,84,299.877358490566
127021009,84,299.877358490566
127021010,84,299.877358490566
127021011,84,299.877358490566
127021012,84,299.877358490566
127021013,84,299.877358490566
127021014,84,299.877358490566
127021015,84,299.877358490566
127022006,84,299.877358490566
127022007,84,299.877358490566
127022008,84,299.877358490566
127022009,84,299.877358490566
127022010,84,299.877358490566
127022011,84,299.877358490566
127022012,84,299.877358490566
127022013,84,299.877358490566
127022014,84,299.877358490566
127022015,84,299.877358490566
127023006,84,299.877358490566
127023007,84,299.877358490566
127023008,84,299.877358490566
127023009,84,299.877358490566
127023010,84,299.877358490566
127023011,84,299.877358490566
127023012,84,299.877358490566
127023013,84,299.877358490566
127023014,84,299.877358490566
127023015,84,299.877358490566
127024006,84,299.877358490566
127024007,84,299.877358490566
127024008,84,299.877358490566
127024009,84,299.877358490566
127024010,84,299.877358490566
127031016,84,299.877358490566
127031017,84,299.877358490566
127031018,84,299.877358490566
127031019,84,299.877358490566
127031020,84,299.877358490566
127031021,84,299.877358490566
127031022,84,299.877358490566
127031023,84,299.877358490566
127031024,84,299.877358490566
127031025,84,299.877358490566
127032016,84,299.877358490566
127032017,84,299.877358490566
127032018,84,299.877358490566
127032019,84,299.877358490566
127032020,84,299.877358490566
127032021,84,299.877358490566
127032022,84,299.877358490566
127032023,84,299.877358490566
127032024,84,299.877358490566
127032025,84,299.877358490566
127033016,84,299.877358490566
127033017,84,299.877358490566
127033018,84,299.877358490566
127033019,84,299.877358490566
127033020,84,299.877358490566
127033021,84,299.877358490566
127033022,84,299.877358490566
127033023,84,299.877358490566
127033024,84,299.877358490566
127033025,84,299.877358490566
127034011,84,299.877358490566
127034012,84,299.877358490566
127034013,84,299.877358490566
127034014,84,299.877358490566
127034015,84,299.877358490566
127034016,84,299.877358490566
127034017,84,299.877358490566
127034018,84,299.877358490566
127034019,84,299.877358490566
127034020,84,299.877358490566
127034021,84,299.877358490566
127034022,84,299.877358490566
127034023,84,299.877358490566
127034024,84,299.877358490566
127034025,84,299.877358490566
127041026,84,299.877358490566
127041027,84,299.877358490566
127041028,84,299.877358490566
127041029,84,299.877358490566
127041030,84,299.877358490566
127041031,84,299.877358490566
127041032,84,299.877358490566
127041033,84,299.877358490566
127041034,84,299.877358490566
127041035,84,299.877358490566
127042026,84,299.877358490566
127042027,84,299.877358490566
127042028,84,299.877358490566
127042029,84,299.877358490566
127042030,84,299.877358490566
127043026,84,299.877358490566
127043027,84,299.877358490566
127043028,84,299.877358490566
127043029,84,299.877358490566
127043030,84,299.877358490566
127044026,84,299.877358490566
127044027,84,299.877358490566
127044028,84,299.877358490566
127044029,84,299.877358490566
127044030,84,299.877358490566
127051036,84,299.877358490566
127051037,84,299.877358490566
127051038,84,299.877358490566
127051039,84,299.877358490566
127051040,84,299.877358490566
127051041,84,299.877358490566
127051042,84,299.877358490566
127051043,84,299.877358490566
127051044,84,299.877358490566
127051045,84,299.877358490566
127051046,84,299.877358490566
127051047,84,299.877358490566
127051048,84,299.877358490566
127051049,84,299.877358490566
127051050,84,299.877358490566
127051051,84,299.877358490566
127051052,84,299.877358490566
127051053,84,299.877358490566
127051054,84,299.877358490566
127051055,84,299.877358490566
127051056,84,299.877358490566
127051057,84,299.877358490566
127051058,84,299.877358490566
127051059,84,299.877358490566
127051060,84,299.877358490566
127051061,84,299.877358490566
127051062,84,299.877358490566
127051063,84,299.877358490566
127051064,84,299.877358490566
127051065,84,299.877358490566
127051066,84,299.877358490566
127051067,84,299.877358490566
127051068,84,299.877358490566
127051069,84,299.877358490566
127051070,84,299.877358490566
127051071,84,299.877358490566
127051072,84,299.877358490566
127051073,84,299.877358490566
127051074,84,299.877358490566
127051075,84,299.877358490566
127051076,84,299.877358490566
127051077,84,299.877358490566
127051078,84,299.877358490566
127051079,84,299.877358490566
127051080,84,299.877358490566
127052031,84,299.877358490566
127052032,84,299.877358490566
127052033,84,299.877358490566
127052034,84,299.877358490566
127052035,84,299.877358490566
127052036,84,299.877358490566
127052037,84,299.877358490566
127052038,84,299.877358490566
127052039,84,299.877358490566
127052040,84,299.877358490566
127052041,84,299.877358490566
127052042,84,299.877358490566
127052043,84,299.877358490566
127052044,84,299.877358490566
127052045,84,299.877358490566
127052046,84,299.877358490566
127052047,84,299.877358490566
127052048,84,299.877358490566
127052049,84,299.877358490566
127052050,84,299.877358490566
127052051,84,299.877358490566
127052052,84,299.877358490566
127052053,84,299.877358490566
127052054,84,299.877358490566
127052055,84,299.877358490566
127052056,84,299.877358490566
127052057,84,299.877358490566
127052058,84,299.877358490566
127052059,84,299.877358490566
127052060,84,299.877358490566
127052061,84,299.877358490566
127052062,84,299.877358490566
127052063,84,299.877358490566
127052064,84,299.877358490566
127052065,84,299.877358490566
127052066,84,299.877358490566
127052067,84,299.877358490566
127052068,84,299.877358490566
127052069,84,299.877358490566
127052070,84,299.877358490566
127052071,84,299.877358490566
127052072,84,299.877358490566
127052073,84,299.877358490566
127052074,84,299.877358490566
127052075,84,299.877358490566
127052076,84,299.877358490566
127052077,84,299.877358490566
127052078,84,299.877358490566
127052079,84,299.877358490566
127052080,84,299.877358490566
127053031,84,299.877358490566
127053032,84,299.877358490566
127053033,84,299.877358490566
127053034,84,299.877358490566
127053035,84,299.877358490566
127053036,84,299.877358490566
127053037,84,299.877358490566
127053038,84,299.877358490566
127053039,84,299.877358490566
127053040,84,299.877358490566
127053041,84,299.877358490566
127053042,84,299.877358490566
127053043,84,299.877358490566
127053044,84,299.877358490566
127053045,84,299.877358490566
127053046,84,299.877358490566
127053047,84,299.877358490566
127053048,84,299.877358490566
127053049,84,299.877358490566
127053050,84,299.877358490566
127053051,84,299.877358490566
127053052,84,299.877358490566
127053053,84,299.877358490566
127053054,84,299.877358490566
127053055,84,299.877358490566
127053056,84,299.877358490566
127053057,84,299.877358490566
127053058,84,299.877358490566
127053059,84,299.877358490566
127053060,84,299.877358490566
127053061,84,299.877358490566
127053062,84,299.877358490566
127053063,84,299.877358490566
127053064,84,299.877358490566
127053065,84,299.877358490566
127053066,84,299.877358490566
127053067,84,299.877358490566
127053068,84,299.877358490566
127053069,84,299.877358490566
127053070,84,299.877358490566
127053071,84,299.877358490566
127053072,84,299.877358490566
127053073,84,299.877358490566
127053074,84,299.877358490566
127053075,84,299.877358490566
127053076,84,299.877358490566
127053077,84,299.877358490566
127053078,84,299.877358490566
127053079,84,299.877358490566
127053080,84,299.877358490566
127054031,84,299.877358490566
127054032,84,299.877358490566
127054033,84,299.877358490566
127054034,84,299.877358490566
127054035,84,299.877358490566
127054036,84,299.877358490566
127054037,84,299.877358490566
127054038,84,299.877358490566
127054039,84,299.877358490566
127054040,84,299.877358490566
127054041,84,299.877358490566
127054042,84,299.877358490566
127054043,84,299.877358490566
127054044,84,299.877358490566
127054045,84,299.877358490566
127054046,84,299.877358490566
127054047,84,299.877358490566
127054048,84,299.877358490566
127054049,84,299.877358490566
127054050,84,299.877358490566
127054051,84,299.877358490566
127054052,84,299.877358490566
127054053,84,299.877358490566
127054054,84,299.877358490566
127054055,84,299.877358490566
127054056,84,299.877358490566
127054057,84,299.877358490566
127054058,84,299.877358490566
127054059,84,299.877358490566
127054060,84,299.877358490566
127054061,84,299.877358490566
127054062,84,299.877358490566
127054063,84,299.877358490566
127054064,84,299.877358490566
127054065,84,299.877358490566
127054066,84,299.877358490566
127054067,84,299.877358490566
127054068,84,299.877358490566
127054069,84,299.877358490566
127054070,84,299.877358490566
127054071,84,299.877358490566
127054072,84,299.877358490566
127054073,84,299.877358490566
127054074,84,299.877358490566
127054075,84,299.877358490566
127061081,84,299.877358490566
127061082,84,299.877358490566
127061083,84,299.877358490566
127061084,84,299.877358490566
127061085,84,299.877358490566
127061086,84,299.877358490566
127061087,84,299.877358490566
127061088,84,299.877358490566
127061089,84,299.877358490566
127061090,84,299.877358490566
127061091,84,299.877358490566
127061092,84,299.877358490566
127061093,84,299.877358490566
127061094,84,299.877358490566
127061095,84,299.877358490566
127061096,84,299.877358490566
127061097,84,299.877358490566
127061098,84,299.877358490566
127061099,84,299.877358490566
127061100,84,299.877358490566
127061101,84,299.877358490566
127061102,84,299.877358490566
127061103,84,299.877358490566
127061104,84,299.877358490566
127061105,84,299.877358490566
127062081,84,299.877358490566
127062082,84,299.877358490566
127062083,84,299.877358490566
127062084,84,299.877358490566
127062085,84,299.877358490566
127062086,84,299.877358490566
127062087,84,299.877358490566
127062088,84,299.877358490566
127062089,84,299.877358490566
127062090,84,299.877358490566
127062091,84,299.877358490566
127062092,84,299.877358490566
127062093,84,299.877358490566
127062094,84,299.877358490566
127062095,84,299.877358490566
127062096,84,299.877358490566
127062097,84,299.877358490566
127062098,84,299.877358490566
127062099,84,299.877358490566
127062100,84,299.877358490566
127063081,84,299.877358490566
127063082,84,299.877358490566
127063083,84,299.877358490566
127063084,84,299.877358490566
127063085,84,299.877358490566
127063086,84,299.877358490566
127063087,84,299.877358490566
127063088,84,299.877358490566
127063089,84,299.877358490566
127063090,84,299.877358490566
127063091,84,299.877358490566
127063092,84,299.877358490566
127063093,84,299.877358490566
127063094,84,299.877358490566
127063095,84,299.877358490566
127063096,84,299.877358490566
127063097,84,299.877358490566
127063098,84,299.877358490566
127063099,84,299.877358490566
127063100,84,299.877358490566
127064076,84,299.877358490566
127064077,84,299.877358490566
127064078,84,299.877358490566
127064079,84,299.877358490566
127064080,84,299.877358490566
127064081,84,299.877358490566
127064082,84,299.877358490566
127064083,84,299.877358490566
127064084,84,299.877358490566
127064085,84,299.877358490566
127064086,84,299.877358490566
127064087,84,299.877358490566
127064088,84,299.877358490566
127064089,84,299.877358490566
127064090,84,299.877358490566
127064091,84,299.877358490566
127064092,84,299.877358490566
127064093,84,299.877358490566
127064094,84,299.877358490566
127064095,84,299.877358490566
127064096,84,299.877358490566
127064097,84,299.877358490566
127064098,84,299.877358490566
127064099,84,299.877358490566
127064100,84,299.877358490566
127071106,84,299.877358490566
127071107,84,299.877358490566
127071108,84,299.877358490566
127071109,84,299.877358490566
127071110,84,299.877358490566
127072101,84,299.877358490566
127072102,84,299.877358490566
127072103,84,299.877358490566
127072104,84,299.877358490566
127072105,84,299.877358490566
127072106,84,299.877358490566
127072107,84,299.877358490566
127072108,84,299.877358490566
127072109,84,299.877358490566
127072110,84,299.877358490566
127073101,84,299.877358490566
127073102,84,299.877358490566
127073103,84,299.877358490566
127073104,84,299.877358490566
127073105,84,299.877358490566
127073106,84,299.877358490566
127073107,84,299.877358490566
127073108,84,299.877358490566
127073109,84,299.877358490566
127073110,84,299.877358490566
127074101,84,299.877358490566
127074102,84,299.877358490566
127074103,84,299.877358490566
127074104,84,299.877358490566
127074105,84,299.877358490566
127081111,84,299.877358490566
127081112,84,299.877358490566
127081113,84,299.877358490566
127081114,84,299.877358490566
127081115,84,299.877358490566
127082111,84,299.877358490566
127082112,84,299.877358490566
127082113,84,299.877358490566
127082114,84,299.877358490566
127082115,84,299.877358490566
127083111,84,299.877358490566
127083112,84,299.877358490566
127083113,84,299.877358490566
127083114,84,299.877358490566
127083115,84,299.877358490566
127084106,84,299.877358490566
127084107,84,299.877358490566
127084108,84,299.877358490566
127084109,84,299.877358490566
127084110,84,299.877358490566
127084111,84,299.877358490566
127084112,84,299.877358490566
127084113,84,299.877358490566
127084114,84,299.877358490566
127084115,84,299.877358490566
127091116,84,299.877358490566
127091117,84,299.877358490566
127091118,84,299.877358490566
127091119,84,299.877358490566
127091120,84,299.877358490566
127092116,84,299.877358490566
127092117,84,299.877358490566
127092118,84,299.877358490566
127092119,84,299.877358490566
127092120,84,299.877358490566
127093116,84,299.877358490566
127093117,84,299.877358490566
127093118,84,299.877358490566
127093119,84,299.877358490566
127093120,84,299.877358490566
127094116,84,299.877358490566
127094117,84,299.877358490566
127094118,84,299.877358490566
127094119,84,299.877358490566
127094120,84,299.877358490566
127101121,84,299.877358490566
127101122,84,299.877358490566
127101123,84,299.877358490566
127101124,84,299.877358490566
127101125,84,299.877358490566
127101126,84,299.877358490566
127101127,84,299.877358490566
127101128,84,299.877358490566
127101129,84,299.877358490566
127101130,84,299.877358490566
127102121,84,299.877358490566
127102122,84,299.877358490566
127102123,84,299.877358490566
127102124,84,299.877358490566
127102125,84,299.877358490566
127103121,84,299.877358490566
127103122,84,299.877358490566
127103123,84,299.877358490566
127103124,84,299.877358490566
127103125,84,299.877358490566
127104121,84,299.877358490566
127104122,84,299.877358490566
127104123,84,299.877358490566
127104124,84,299.877358490566
127104125,84,299.877358490566
127111131,84,299.877358490566
127111132,84,299.877358490566
127111133,84,299.877358490566
127111134,84,299.877358490566
