"HHID","Year","Weight"
1240064102,90,273.154097051081
1240064105,90,273.154097051081
1240064106,90,273.154097051081
1240065141,90,273.154097051081
1240065144,90,273.154097051081
1240065147,90,273.154097051081
1240065148,90,273.154097051081
1240065151,90,273.154097051081
1240066106,90,546.308194102162
1240066109,90,546.308194102162
1240066112,90,546.308194102162
1240066115,90,546.308194102162
1240066120,90,546.308194102162
1240067006,90,456.1197157057
1240067008,90,456.1197157057
1240067010,90,456.1197157057
1240067014,90,456.1197157057
1240067017,90,456.1197157057
1240068059,90,228.05985785285
1240068061,90,228.05985785285
1240068064,90,228.05985785285
1240068067,90,228.05985785285
1240068072,90,228.05985785285
1240069167,90,228.05985785285
1240069169,90,228.05985785285
1240069174,90,228.05985785285
1240069176,90,228.05985785285
1240069179,90,228.05985785285
1240070005,90,546.308194102162
1240070007,90,546.308194102162
1240070012,90,546.308194102162
1240070014,90,546.308194102162
1240070016,90,546.308194102162
1240071355,90,546.308194102162
1240071359,90,546.308194102162
1240071361,90,546.308194102162
1240071363,90,546.308194102162
1240071367,90,546.308194102162
1240072115,90,256.325032826862
1240072117,90,256.325032826862
1240072122,90,256.325032826862
1240072127,90,256.325032826862
1240073004,90,301.950888670044
1240073008,90,301.950888670044
1240073012,90,301.950888670044
1240073014,90,301.950888670044
1240073017,90,301.950888670044
1240074294,90,377.438610837555
1240074298,90,377.438610837555
1240074301,90,377.438610837555
1240074305,90,377.438610837555
1240075112,90,410.88902762146
1240075115,90,410.88902762146
1240075119,90,410.88902762146
1240075123,90,410.88902762146
1240075125,90,410.88902762146
1240076160,90,365.263171778279
1240076165,90,365.263171778279
1240076166,90,365.263171778279
1240076169,90,365.263171778279
1240076172,90,365.263171778279
1240077304,90,306.052089195274
1240077307,90,306.052089195274
1240077311,90,306.052089195274
1240077314,90,306.052089195274
1240077318,90,306.052089195274
1240078171,90,365.263171778279
1240078173,90,365.263171778279
1240078177,90,365.263171778279
1240078179,90,365.263171778279
1240078182,90,365.263171778279
1240079052,90,365.263171778279
1240079056,90,365.263171778279
1240079060,90,365.263171778279
1240079062,90,365.263171778279
1240079065,90,365.263171778279
1240080169,90,507.523564997187
1240080174,90,507.523564997187
1240080177,90,507.523564997187
1240080179,90,507.523564997187
1240080182,90,507.523564997187
1240081053,90,365.263171778279
1240081057,90,365.263171778279
1240081060,90,365.263171778279
1240081063,90,365.263171778279
1240081066,90,365.263171778279
1240082164,90,365.263171778279
1240082167,90,365.263171778279
1240082169,90,365.263171778279
1240082173,90,365.263171778279
1240082176,90,365.263171778279
1240083288,90,306.052089195274
1240083290,90,306.052089195274
1240083292,90,306.052089195274
1240083296,90,306.052089195274
1240083298,90,306.052089195274
1240084202,90,379.809617391203
1240084205,90,379.809617391203
1240084207,90,379.809617391203
1240084209,90,379.809617391203
1240084212,90,379.809617391203
1240085112,90,390.639350028138
1240085114,90,390.639350028138
1240085116,90,390.639350028138
1240085120,90,390.639350028138
1240085122,90,390.639350028138
1240086004,90,359.880346088915
1240086009,90,359.880346088915
1240086010,90,359.880346088915
1240086013,90,359.880346088915
1240086017,90,359.880346088915
1240087102,90,359.880346088915
1240087105,90,359.880346088915
1240087107,90,359.880346088915
1240087111,90,359.880346088915
1240087113,90,359.880346088915
1240088053,90,359.880346088915
1240088056,90,359.880346088915
1240088060,90,359.880346088915
1240088061,90,359.880346088915
1240088064,90,359.880346088915
1240089005,90,359.880346088915
1240089009,90,359.880346088915
1240089010,90,359.880346088915
1240089014,90,359.880346088915
1240089017,90,359.880346088915
1240090167,90,390.639350028138
1240090170,90,390.639350028138
1240090172,90,390.639350028138
1240090176,90,390.639350028138
1240090179,90,390.639350028138
1240091155,90,390.639350028138
1240091158,90,390.639350028138
1240091160,90,390.639350028138
1240091164,90,390.639350028138
1240091168,90,390.639350028138
1240092099,90,379.809617391203
1240092103,90,379.809617391203
1240092104,90,379.809617391203
1240092107,90,379.809617391203
1240092111,90,379.809617391203
1240093006,90,379.809617391203
1240093009,90,379.809617391203
1240093011,90,379.809617391203
1240093014,90,379.809617391203
1240093018,90,379.809617391203
1240094300,90,379.809617391203
1240094302,90,379.809617391203
1240094306,90,379.809617391203
1240094309,90,379.809617391203
1240094310,90,379.809617391203
1240095212,90,438.230364456326
1240095215,90,438.230364456326
1240095219,90,438.230364456326
1240095223,90,438.230364456326
1240095225,90,438.230364456326
1240096054,90,414.477578081036
1240096057,90,414.477578081036
1240096060,90,414.477578081036
1240096064,90,414.477578081036
1240096067,90,414.477578081036
1240097056,90,438.230364456326
1240097059,90,438.230364456326
1240097062,90,438.230364456326
1240097066,90,438.230364456326
1240097068,90,438.230364456326
1240098060,90,438.230364456326
1240098064,90,438.230364456326
1240098068,90,438.230364456326
1240098071,90,438.230364456326
1240098072,90,438.230364456326
1240099202,90,373.721897861565
1240099204,90,373.721897861565
1240099208,90,373.721897861565
1240099210,90,373.721897861565
1240099214,90,373.721897861565
1240100213,90,373.721897861565
1240100216,90,373.721897861565
1240100219,90,373.721897861565
1240100221,90,373.721897861565
1240100225,90,373.721897861565
1240101349,90,373.721897861565
1240101351,90,373.721897861565
1240101355,90,373.721897861565
1240101358,90,373.721897861565
1240101359,90,373.721897861565
1240102004,90,373.721897861565
1240102008,90,373.721897861565
1240102012,90,373.721897861565
1240102015,90,373.721897861565
1240102018,90,373.721897861565
1240103114,90,426.183087913463
1240103117,90,426.183087913463
1240103120,90,426.183087913463
1240103121,90,426.183087913463
1240103125,90,426.183087913463
1240104098,90,407.044152129057
1240104101,90,407.044152129057
1240104102,90,407.044152129057
1240104105,90,407.044152129057
1240104108,90,407.044152129057
1240105255,90,426.183087913463
1240105257,90,426.183087913463
1240105260,90,426.183087913463
1240105265,90,426.183087913463
1240105268,90,426.183087913463
1240106004,90,426.183087913463
1240106008,90,426.183087913463
1240106010,90,426.183087913463
1240106013,90,426.183087913463
1240106016,90,426.183087913463
1240107255,90,373.721897861565
1240107258,90,373.721897861565
1240107261,90,373.721897861565
1240107265,90,373.721897861565
1240107267,90,373.721897861565
1240108341,90,407.044152129057
1240108345,90,407.044152129057
1240108346,90,407.044152129057
1240108349,90,407.044152129057
1240108354,90,407.044152129057
1240109006,90,373.721897861565
1240109009,90,373.721897861565
1240109011,90,373.721897861565
1240109015,90,373.721897861565
1240109017,90,373.721897861565
1240110348,90,407.044152129057
1240110351,90,407.044152129057
1240110355,90,407.044152129057
1240110358,90,407.044152129057
1240110360,90,407.044152129057
1240111054,90,441.13538149503
1240111056,90,441.13538149503
1240111059,90,441.13538149503
1240111061,90,441.13538149503
1240111066,90,441.13538149503
1240112055,90,497.014238651286
1240112059,90,497.014238651286
1240112063,90,497.014238651286
1240112064,90,497.014238651286
1240112068,90,497.014238651286
1240113055,90,471.894385434254
1240113058,90,471.894385434254
1240113062,90,471.894385434254
1240113063,90,471.894385434254
1240113068,90,471.894385434254
1240114154,90,392.689950290753
1240114159,90,392.689950290753
1240114162,90,392.689950290753
1240114164,90,392.689950290753
1240114168,90,392.689950290753
1240115005,90,323.994841493154
1240115009,90,323.994841493154
1240115011,90,323.994841493154
1240115013,90,323.994841493154
1240115018,90,323.994841493154
1240116117,90,42.806280482086
1240116119,90,42.806280482086
1240116122,90,42.806280482086
1240116127,90,42.806280482086
1240116128,90,42.806280482086
1250001305,90,558.680514060056
1250001308,90,558.680514060056
1250001312,90,558.680514060056
1250001315,90,558.680514060056
1250001318,90,558.680514060056
1250002147,90,558.680514060056
1250002149,90,558.680514060056
1250002151,90,558.680514060056
1250002155,90,558.680514060056
1250002157,90,558.680514060056
1250003157,90,558.680514060056
1250003161,90,558.680514060056
1250003163,90,558.680514060056
1250003166,90,558.680514060056
1250003170,90,558.680514060056
1250004246,90,558.680514060056
1250004249,90,558.680514060056
1250004251,90,558.680514060056
1250004254,90,558.680514060056
1250004256,90,558.680514060056
1250005004,90,550.384100394886
1250005008,90,550.384100394886
1250005011,90,550.384100394886
1250005014,90,550.384100394886
1250005017,90,550.384100394886
1250006109,90,550.384100394886
1250006112,90,550.384100394886
1250006116,90,550.384100394886
1250006118,90,550.384100394886
1250006120,90,550.384100394886
1250007157,90,558.680514060056
1250007162,90,558.680514060056
1250007164,90,558.680514060056
1250007167,90,558.680514060056
1250007170,90,558.680514060056
1250008106,90,558.680514060056
1250008109,90,558.680514060056
1250008112,90,558.680514060056
1250008116,90,558.680514060056
1250008120,90,558.680514060056
1250009006,90,558.680514060056
1250009009,90,558.680514060056
1250009011,90,558.680514060056
1250009014,90,558.680514060056
1250009016,90,558.680514060056
1250010108,90,558.680514060056
1250010112,90,558.680514060056
1250010115,90,558.680514060056
1250010119,90,558.680514060056
1250010122,90,558.680514060056
1250011098,90,558.680514060056
1250011102,90,558.680514060056
1250011104,90,558.680514060056
1250011109,90,558.680514060056
1250011110,90,558.680514060056
1250012193,90,558.680514060056
1250012195,90,558.680514060056
1250012199,90,558.680514060056
1250012201,90,558.680514060056
1250012205,90,558.680514060056
1250013250,90,558.680514060056
1250013254,90,558.680514060056
1250013257,90,558.680514060056
1250013260,90,558.680514060056
1250013262,90,558.680514060056
1250014193,90,550.384100394886
1250014195,90,550.384100394886
1250014199,90,550.384100394886
1250014201,90,550.384100394886
1250014205,90,550.384100394886
1250015146,90,550.384100394886
1250015149,90,550.384100394886
1250015153,90,550.384100394886
1250015154,90,550.384100394886
1250015159,90,550.384100394886
1250016005,90,550.384100394886
1250016008,90,550.384100394886
1250016010,90,550.384100394886
1250016014,90,550.384100394886
1250016017,90,550.384100394886
1250017204,90,687.980125493608
1250017207,90,687.980125493608
1250017211,90,687.980125493608
1250017216,90,687.980125493608
1250018006,90,558.680514060056
1250018007,90,558.680514060056
1250018010,90,558.680514060056
1250018013,90,558.680514060056
1250018017,90,558.680514060056
1250019170,90,550.384100394886
1250019173,90,550.384100394886
1250019176,90,550.384100394886
1250019179,90,550.384100394886
1250019181,90,550.384100394886
1250020158,90,550.384100394886
1250020160,90,550.384100394886
1250020164,90,550.384100394886
1250020168,90,550.384100394886
1250020170,90,550.384100394886
1250021209,90,558.680514060056
1250021211,90,558.680514060056
1250021214,90,558.680514060056
1250021217,90,558.680514060056
1250021222,90,558.680514060056
1250022004,90,558.680514060056
1250022007,90,558.680514060056
1250022011,90,558.680514060056
1250022015,90,558.680514060056
1250022018,90,558.680514060056
1250023155,90,558.680514060056
1250023158,90,558.680514060056
1250023161,90,558.680514060056
1250023165,90,558.680514060056
1250023167,90,558.680514060056
1250024154,90,558.680514060056
1250024158,90,558.680514060056
1250024162,90,558.680514060056
1250024164,90,558.680514060056
1250024168,90,558.680514060056
1250025006,90,558.680514060056
1250025009,90,558.680514060056
1250025012,90,558.680514060056
1250025015,90,558.680514060056
1250025018,90,558.680514060056
1250026100,90,558.680514060056
1250026102,90,558.680514060056
1250026105,90,558.680514060056
1250026109,90,558.680514060056
1250026110,90,558.680514060056
1250027060,90,558.680514060056
1250027061,90,558.680514060056
1250027066,90,558.680514060056
1250027069,90,558.680514060056
1250027071,90,558.680514060056
1250028004,90,558.680514060056
1250028008,90,558.680514060056
1250028012,90,558.680514060056
1250028014,90,558.680514060056
1250028017,90,558.680514060056
1250029054,90,558.680514060056
1250029057,90,558.680514060056
1250029059,90,558.680514060056
1250029062,90,558.680514060056
1250029066,90,558.680514060056
1250030099,90,558.680514060056
1250030102,90,558.680514060056
1250030104,90,558.680514060056
1250030109,90,558.680514060056
1250030110,90,558.680514060056
1250031140,90,550.384100394886
1250031142,90,550.384100394886
1250031146,90,550.384100394886
1250031148,90,550.384100394886
1250031153,90,550.384100394886
1250032294,90,550.384100394886
1250032295,90,550.384100394886
1250032298,90,550.384100394886
1250032302,90,550.384100394886
1250032306,90,550.384100394886
1250033255,90,558.680514060056
1250033258,90,558.680514060056
1250033260,90,558.680514060056
1250033265,90,558.680514060056
1250033266,90,558.680514060056
1250034298,90,558.680514060056
1250034301,90,558.680514060056
1250034305,90,558.680514060056
1250034309,90,558.680514060056
1250034310,90,558.680514060056
1250035151,90,558.680514060056
1250035156,90,558.680514060056
1250035157,90,558.680514060056
1250035161,90,558.680514060056
1250035163,90,558.680514060056
1250036117,90,558.680514060056
1250036120,90,558.680514060056
1250036124,90,558.680514060056
1250036125,90,558.680514060056
1250036130,90,558.680514060056
1250037169,90,558.680514060056
1250037172,90,558.680514060056
1250037175,90,558.680514060056
1250037178,90,558.680514060056
1250037182,90,558.680514060056
1250038005,90,558.680514060056
1250038007,90,558.680514060056
1250038011,90,558.680514060056
1250038013,90,558.680514060056
1250038017,90,558.680514060056
1250039007,90,698.350642575071
1250039011,90,698.350642575071
1250039015,90,698.350642575071
1250039018,90,698.350642575071
1250040006,90,558.680514060056
1250040008,90,558.680514060056
1250040010,90,558.680514060056
1250040014,90,558.680514060056
1250040017,90,558.680514060056
1250041100,90,550.384100394886
1250041103,90,550.384100394886
1250041106,90,550.384100394886
1250041108,90,550.384100394886
1250041110,90,550.384100394886
1250042004,90,550.384100394886
1250042009,90,550.384100394886
1250042010,90,550.384100394886
1250042013,90,550.384100394886
1250042017,90,550.384100394886
1250043098,90,550.384100394886
1250043101,90,550.384100394886
1250043106,90,550.384100394886
1250043109,90,550.384100394886
1250043110,90,550.384100394886
1250044058,90,550.384100394886
1250044062,90,550.384100394886
1250044065,90,550.384100394886
1250044067,90,550.384100394886
1250044072,90,550.384100394886
1250045114,90,550.384100394886
1250045117,90,550.384100394886
1250045119,90,550.384100394886
1250045122,90,550.384100394886
1250045125,90,550.384100394886
1250046152,90,550.384100394886
1250046155,90,550.384100394886
1250046158,90,550.384100394886
1250046161,90,550.384100394886
1250046164,90,550.384100394886
1250047052,90,550.384100394886
1250047056,90,550.384100394886
1250047060,90,550.384100394886
1250047063,90,550.384100394886
1250047066,90,550.384100394886
1250048100,90,550.384100394886
1250048103,90,550.384100394886
1250048106,90,550.384100394886
1250048110,90,550.384100394886
1250048114,90,550.384100394886
1250049004,90,550.384100394886
1250049007,90,550.384100394886
1250049010,90,550.384100394886
1250049013,90,550.384100394886
1250049017,90,550.384100394886
1250050050,90,698.350642575071
1250050053,90,698.350642575071
1250050056,90,698.350642575071
1250050059,90,698.350642575071
1250051004,90,550.384100394886
1250051009,90,550.384100394886
1250051012,90,550.384100394886
1250051015,90,550.384100394886
1250051017,90,550.384100394886
1250052104,90,558.680514060056
1250052108,90,558.680514060056
1250052111,90,558.680514060056
1250052114,90,558.680514060056
1250052116,90,558.680514060056
1250053140,90,550.384100394886
1250053142,90,550.384100394886
1250053145,90,550.384100394886
1250053149,90,550.384100394886
1250053151,90,550.384100394886
1250054006,90,550.384100394886
1250054007,90,550.384100394886
1250054011,90,550.384100394886
1250054014,90,550.384100394886
1250054018,90,550.384100394886
1250055004,90,558.680514060056
1250055009,90,558.680514060056
1250055010,90,558.680514060056
1250055013,90,558.680514060056
1250055018,90,558.680514060056
1250056299,90,558.680514060056
1250056303,90,558.680514060056
1250056304,90,558.680514060056
1250056309,90,558.680514060056
1250056312,90,558.680514060056
1250057004,90,558.680514060056
1250057008,90,558.680514060056
1250057010,90,558.680514060056
1250057013,90,558.680514060056
1250057016,90,558.680514060056
1250058056,90,558.680514060056
1250058060,90,558.680514060056
1250058063,90,558.680514060056
1250058066,90,558.680514060056
1250058068,90,558.680514060056
1250059057,90,558.680514060056
1250059060,90,558.680514060056
1250059065,90,558.680514060056
1250059066,90,558.680514060056
1250059071,90,558.680514060056
1250060055,90,550.384100394886
1250060060,90,550.384100394886
1250060062,90,550.384100394886
1250060064,90,550.384100394886
1250060068,90,550.384100394886
1250061101,90,550.384100394886
1250061105,90,550.384100394886
1250061108,90,550.384100394886
1250061111,90,550.384100394886
1250061114,90,550.384100394886
1250062051,90,558.680514060056
1250062054,90,558.680514060056
1250062055,90,558.680514060056
1250062059,90,558.680514060056
1250062063,90,558.680514060056
1250063100,90,558.680514060056
1250063105,90,558.680514060056
1250063106,90,558.680514060056
1250063109,90,558.680514060056
1250063114,90,558.680514060056
1250064355,90,558.680514060056
1250064358,90,558.680514060056
1250064362,90,558.680514060056
1250064364,90,558.680514060056
1250064367,90,558.680514060056
1250065218,90,550.384100394886
1250065220,90,550.384100394886
1250065222,90,550.384100394886
1250065226,90,550.384100394886
1250065229,90,550.384100394886
1250066004,90,558.680514060056
1250066009,90,558.680514060056
1250066010,90,558.680514060056
1250066015,90,558.680514060056
1250066017,90,558.680514060056
1250067194,90,558.680514060056
1250067197,90,558.680514060056
1250067199,90,558.680514060056
1250067201,90,558.680514060056
1250067204,90,558.680514060056
1250068146,90,558.680514060056
1250068148,90,558.680514060056
1250068153,90,558.680514060056
1250068156,90,558.680514060056
1250068158,90,558.680514060056
1250069113,90,558.680514060056
1250069115,90,558.680514060056
1250069118,90,558.680514060056
1250069123,90,558.680514060056
1250069126,90,558.680514060056
1250070050,90,558.680514060056
1250070054,90,558.680514060056
1250070057,90,558.680514060056
1250070061,90,558.680514060056
1250070064,90,558.680514060056
1250071108,90,558.680514060056
1250071113,90,558.680514060056
1250071115,90,558.680514060056
1250071119,90,558.680514060056
1250071122,90,558.680514060056
1250072054,90,558.680514060056
1250072057,90,558.680514060056
1250072061,90,558.680514060056
1250072063,90,558.680514060056
1250072068,90,558.680514060056
1250073004,90,550.384100394886
1250073008,90,550.384100394886
1250073012,90,550.384100394886
1250073015,90,550.384100394886
1250073017,90,550.384100394886
1250074150,90,550.384100394886
1250074153,90,550.384100394886
1250074156,90,550.384100394886
1250074159,90,550.384100394886
1250074160,90,550.384100394886
1250075241,90,550.384100394886
1250075244,90,550.384100394886
1250075246,90,550.384100394886
1250075249,90,550.384100394886
1250075253,90,550.384100394886
1250076204,90,558.680514060056
1250076207,90,558.680514060056
1250076211,90,558.680514060056
1250076214,90,558.680514060056
1250076217,90,558.680514060056
1250077053,90,558.680514060056
1250077054,90,558.680514060056
1250077058,90,558.680514060056
1250077060,90,558.680514060056
1250077064,90,558.680514060056
1250078055,90,550.384100394886
1250078059,90,550.384100394886
1250078061,90,550.384100394886
1250078065,90,550.384100394886
1250078067,90,550.384100394886
1250079160,90,558.680514060056
1250079164,90,558.680514060056
1250079167,90,558.680514060056
1250079170,90,558.680514060056
1250079174,90,558.680514060056
1250080152,90,550.384100394886
1250080156,90,550.384100394886
1250080157,90,550.384100394886
1250080162,90,550.384100394886
1250080163,90,550.384100394886
1250081149,90,558.680514060056
1250081151,90,558.680514060056
1250081155,90,558.680514060056
1250081157,90,558.680514060056
1250081160,90,558.680514060056
1250082324,90,558.680514060056
1250082325,90,558.680514060056
1250082330,90,558.680514060056
1250082332,90,558.680514060056
1250082334,90,558.680514060056
1250083114,90,550.384100394886
1250083115,90,550.384100394886
1250083118,90,550.384100394886
1250083123,90,550.384100394886
1250083124,90,550.384100394886
1250084149,90,558.680514060056
1250084151,90,558.680514060056
1250084154,90,558.680514060056
1250084158,90,558.680514060056
1250084162,90,558.680514060056
1250085161,90,558.680514060056
1250085164,90,558.680514060056
1250085166,90,558.680514060056
1250085169,90,558.680514060056
1250085173,90,558.680514060056
1250086004,90,558.680514060056
1250086009,90,558.680514060056
1250086011,90,558.680514060056
1250086014,90,558.680514060056
1250086018,90,558.680514060056
1250087202,90,558.680514060056
1250087203,90,558.680514060056
1250087207,90,558.680514060056
1250087211,90,558.680514060056
1250087213,90,558.680514060056
1250088164,90,558.680514060056
1250088167,90,558.680514060056
1250088170,90,558.680514060056
1250088173,90,558.680514060056
1250088175,90,558.680514060056
1250089058,90,550.384100394886
1250089059,90,550.384100394886
1250089064,90,550.384100394886
1250089067,90,550.384100394886
1250089070,90,550.384100394886
1250090157,90,550.384100394886
1250090162,90,550.384100394886
1250090163,90,550.384100394886
1250090166,90,550.384100394886
1250090169,90,550.384100394886
1250091159,90,558.680514060056
1250091160,90,558.680514060056
1250091164,90,558.680514060056
1250091167,90,558.680514060056
1250091171,90,558.680514060056
1250092108,90,558.680514060056
1250092110,90,558.680514060056
1250092113,90,558.680514060056
1250092116,90,558.680514060056
1250092119,90,558.680514060056
1250093006,90,558.680514060056
1250093007,90,558.680514060056
1250093011,90,558.680514060056
1250093013,90,558.680514060056
1250093016,90,558.680514060056
1250094112,90,558.680514060056
1250094113,90,558.680514060056
1250094116,90,558.680514060056
1250094119,90,558.680514060056
1250094123,90,558.680514060056
1250095217,90,550.384100394886
1250095220,90,550.384100394886
1250095222,90,550.384100394886
1250095227,90,550.384100394886
1250095228,90,550.384100394886
1250096151,90,558.680514060056
1250096154,90,558.680514060056
1250096159,90,558.680514060056
1250096161,90,558.680514060056
1250096164,90,558.680514060056
1250097100,90,698.350642575071
1250097104,90,698.350642575071
1250097109,90,698.350642575071
1250097110,90,698.350642575071
1250098245,90,558.680514060056
1250098248,90,558.680514060056
1250098252,90,558.680514060056
1250098255,90,558.680514060056
1250098257,90,558.680514060056
1250099057,90,558.680514060056
1250099059,90,558.680514060056
1250099064,90,558.680514060056
1250099066,90,558.680514060056
1250099069,90,558.680514060056
1250100098,90,550.384100394886
1250100100,90,550.384100394886
1250100102,90,550.384100394886
1250100106,90,550.384100394886
1250100108,90,550.384100394886
1250101156,90,558.680514060056
1250101159,90,558.680514060056
1250101161,90,558.680514060056
1250101163,90,558.680514060056
1250101167,90,558.680514060056
1250102168,90,558.680514060056
1250102170,90,558.680514060056
1250102173,90,558.680514060056
1250102176,90,558.680514060056
1250102178,90,558.680514060056
1250103114,90,558.680514060056
1250103116,90,558.680514060056
1250103120,90,558.680514060056
1250103122,90,558.680514060056
1250103124,90,558.680514060056
1250104096,90,687.980125493608
1250104099,90,687.980125493608
1250104101,90,687.980125493608
1250104107,90,687.980125493608
1250105006,90,550.384100394886
1250105009,90,550.384100394886
1250105012,90,550.384100394886
1250105014,90,550.384100394886
1250105016,90,550.384100394886
1250106249,90,550.384100394886
1250106254,90,550.384100394886
1250106256,90,550.384100394886
1250106260,90,550.384100394886
1250106262,90,550.384100394886
1250107005,90,550.384100394886
1250107009,90,550.384100394886
1250107012,90,550.384100394886
1250107014,90,550.384100394886
1250107016,90,550.384100394886
1250108217,90,550.384100394886
1250108220,90,550.384100394886
1250108223,90,550.384100394886
1250108226,90,550.384100394886
1250108229,90,550.384100394886
1250109244,90,558.680514060056
1250109248,90,558.680514060056
1250109250,90,558.680514060056
1250109253,90,558.680514060056
1250109256,90,558.680514060056
1250110004,90,558.680514060056
1250110009,90,558.680514060056
1250110011,90,558.680514060056
1250110014,90,558.680514060056
1250110016,90,558.680514060056
1260001160,90,546.116867034571
1260001164,90,546.116867034571
1260001167,90,546.116867034571
1260001171,90,546.116867034571
1260001174,90,546.116867034571
1260002005,90,607.77112227474
1260002008,90,607.77112227474
1260002012,90,607.77112227474
1260002013,90,607.77112227474
1260002018,90,607.77112227474
1260003006,90,702.858509737928
1260003007,90,702.858509737928
1260003011,90,702.858509737928
1260003014,90,702.858509737928
1260003017,90,702.858509737928
1260004185,90,702.858509737928
1260004187,90,702.858509737928
1260004192,90,702.858509737928
1260004194,90,702.858509737928
1260004197,90,702.858509737928
1260005101,90,607.77112227474
1260005104,90,607.77112227474
1260005107,90,607.77112227474
1260005110,90,607.77112227474
1260005113,90,607.77112227474
1260006287,90,546.116867034571
1260006291,90,546.116867034571
1260006292,90,546.116867034571
1260006297,90,546.116867034571
1260006298,90,546.116867034571
1260007251,90,586.287474572495
1260007254,90,586.287474572495
1260007257,90,586.287474572495
1260007260,90,586.287474572495
1260007262,90,586.287474572495
1260008004,90,677.179830235837
1260008007,90,677.179830235837
1260008011,90,677.179830235837
1260008015,90,677.179830235837
1260008016,90,677.179830235837
1260009098,90,677.179830235837
1260009102,90,677.179830235837
1260009105,90,677.179830235837
1260009108,90,677.179830235837
1260009110,90,677.179830235837
1260010006,90,677.179830235837
1260010008,90,677.179830235837
1260010011,90,677.179830235837
1260010014,90,677.179830235837
1260010018,90,677.179830235837
1260011005,90,586.287474572495
1260011009,90,586.287474572495
1260011011,90,586.287474572495
1260011013,90,586.287474572495
1260011016,90,586.287474572495
1260012204,90,571.350618921526
1260012207,90,571.350618921526
1260012212,90,571.350618921526
1260012214,90,571.350618921526
1260012218,90,571.350618921526
1260013095,90,571.350618921526
1260013098,90,571.350618921526
1260013100,90,571.350618921526
1260013105,90,571.350618921526
1260013108,90,571.350618921526
1260014266,90,586.287474572495
1260014269,90,586.287474572495
1260014271,90,586.287474572495
1260014275,90,586.287474572495
1260014278,90,586.287474572495
1260015056,90,571.350618921526
1260015060,90,571.350618921526
1260015064,90,571.350618921526
1260015065,90,571.350618921526
1260015069,90,571.350618921526
1260016053,90,571.350618921526
1260016056,90,571.350618921526
1260016060,90,571.350618921526
1260016062,90,571.350618921526
1260016067,90,571.350618921526
1260017004,90,677.179830235837
1260017009,90,677.179830235837
1260017010,90,677.179830235837
1260017015,90,677.179830235837
1260017016,90,677.179830235837
1260018110,90,639.215166335978
1260018115,90,639.215166335978
1260018118,90,639.215166335978
1260018119,90,639.215166335978
1260018122,90,639.215166335978
1260019006,90,606.009572125021
1260019009,90,606.009572125021
1260019010,90,606.009572125021
1260019013,90,606.009572125021
1260019017,90,606.009572125021
1260020004,90,606.009572125021
1260020007,90,606.009572125021
1260020012,90,606.009572125021
1260020015,90,606.009572125021
1260020016,90,606.009572125021
1260021104,90,639.215166335978
1260021107,90,639.215166335978
1260021108,90,639.215166335978
1260021111,90,639.215166335978
1260021116,90,639.215166335978
1260022100,90,639.215166335978
1260022103,90,639.215166335978
1260022106,90,639.215166335978
1260022111,90,639.215166335978
1260022113,90,639.215166335978
1260023054,90,639.215166335978
1260023059,90,639.215166335978
1260023061,90,639.215166335978
1260023063,90,639.215166335978
1260023068,90,639.215166335978
1260024105,90,606.009572125021
1260024107,90,606.009572125021
1260024112,90,606.009572125021
1260024114,90,606.009572125021
1260024117,90,606.009572125021
1260025107,90,606.009572125021
1260025110,90,606.009572125021
1260025114,90,606.009572125021
1260025115,90,606.009572125021
1260025120,90,606.009572125021
1260026109,90,1010.0159535417
1260026111,90,1010.0159535417
1260026117,90,1010.0159535417
1260027005,90,601.462684303001
1260027009,90,601.462684303001
1260027011,90,601.462684303001
1260027013,90,601.462684303001
1260027016,90,601.462684303001
1260028160,90,639.215166335978
1260028165,90,639.215166335978
1260028167,90,639.215166335978
1260028171,90,639.215166335978
1260028174,90,639.215166335978
1260029104,90,639.215166335978
1260029105,90,639.215166335978
1260029110,90,639.215166335978
1260029113,90,639.215166335978
1260029114,90,639.215166335978
1260030052,90,639.215166335978
1260030055,90,639.215166335978
1260030058,90,639.215166335978
1260030062,90,639.215166335978
1260030066,90,639.215166335978
1260031196,90,606.009572125021
1260031199,90,606.009572125021
1260031203,90,606.009572125021
1260031205,90,606.009572125021
1260031210,90,606.009572125021
1260032341,90,601.462684303001
1260032344,90,601.462684303001
1260032348,90,601.462684303001
1260032349,90,601.462684303001
1260032352,90,601.462684303001
1260033198,90,799.018957919973
1260033199,90,799.018957919973
1260033205,90,799.018957919973
1260033210,90,799.018957919973
1260034056,90,601.462684303001
1260034060,90,601.462684303001
1260034062,90,601.462684303001
1260034066,90,601.462684303001
1260034068,90,601.462684303001
1260035269,90,601.462684303001
1260035273,90,601.462684303001
1260035276,90,601.462684303001
1260035280,90,601.462684303001
1260035283,90,601.462684303001
1260036096,90,606.009572125021
1260036101,90,606.009572125021
1260036103,90,606.009572125021
1260036105,90,606.009572125021
1260036109,90,606.009572125021
1260037108,90,606.009572125021
1260037112,90,606.009572125021
1260037115,90,606.009572125021
1260037117,90,606.009572125021
1260037122,90,606.009572125021
1260038102,90,639.215166335978
1260038103,90,639.215166335978
1260038107,90,639.215166335978
1260038111,90,639.215166335978
1260038114,90,639.215166335978
1260039004,90,639.215166335978
1260039009,90,639.215166335978
1260039011,90,639.215166335978
1260039013,90,639.215166335978
1260039016,90,639.215166335978
